starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,n_reddots,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotcolour,0,7,main,average,hard,,,652,['n'],1,right,['2'],5,800,,39,,,,,,2,18,Man,Rechts,
,dotcolour,1,7,main,average,average,,,1887,['c'],1,left,['8'],3,237,,47,,,,,,2,18,Man,Rechts,
,dotcolour,2,7,main,average,average,,,4789,['c'],1,left,['3'],4,251,,47,,,,,,2,18,Man,Rechts,
,dotcolour,3,7,main,average,hard,,,935,['n'],1,right,['2'],5,342,,38,,,,,,2,18,Man,Rechts,
,dotcolour,4,7,main,average,easy,,,1069,['c'],1,left,['2'],5,472,,61,,,,,,2,18,Man,Rechts,
,dotcolour,5,7,main,average,hard,,,1252,['n'],0,left,['3'],4,429,,41,,,,,,2,18,Man,Rechts,
,dotcolour,6,7,main,average,easy,,,1236,['c'],1,left,['2'],5,292,,63,,,,,,2,18,Man,Rechts,
,dotcolour,7,7,main,average,average,,,651,['n'],0,left,['2'],5,233,,48,,,,,,2,18,Man,Rechts,
,dotcolour,8,7,main,average,easy,,,551,['c'],1,left,['2'],5,244,,64,,,,,,2,18,Man,Rechts,
,dotcolour,9,7,main,average,easy,,,635,['c'],1,left,['1'],6,205,,62,,,,,,2,18,Man,Rechts,
,dotcolour,10,7,main,average,hard,,,869,['n'],0,left,['2'],5,204,,45,,,,,,2,18,Man,Rechts,
,dotcolour,11,7,main,average,hard,,,851,['n'],0,left,['2'],5,236,,42,,,,,,2,18,Man,Rechts,
,dotcolour,12,7,main,average,average,,,701,['n'],1,right,['2'],5,273,,33,,,,,,2,18,Man,Rechts,
,dotcolour,13,7,main,average,average,,,501,['n'],1,right,['2'],5,253,,32,,,,,,2,18,Man,Rechts,
,dotcolour,14,7,main,average,average,,,535,['n'],1,right,['1'],6,248,,31,,,,,,2,18,Man,Rechts,
,dotcolour,15,7,main,average,hard,,,1002,['n'],1,right,['2'],5,257,,36,,,,,,2,18,Man,Rechts,
,dotcolour,16,7,main,average,hard,,,535,['n'],1,right,['2'],5,1564,,36,,,,,,2,18,Man,Rechts,
,dotcolour,17,7,main,average,average,,,1002,['n'],0,left,['2'],5,495,,50,,,,,,2,18,Man,Rechts,
,dotcolour,18,7,main,average,hard,,,734,['n'],0,left,['2'],5,2536,,41,,,,,,2,18,Man,Rechts,
,dotcolour,19,7,main,average,average,,,668,['n'],0,left,['2'],5,768,,46,,,,,,2,18,Man,Rechts,
,dotcolour,20,7,main,average,hard,,,685,['n'],1,right,['3'],4,224,,37,,,,,,2,18,Man,Rechts,
,dotcolour,21,7,main,average,easy,,,669,['n'],1,right,['1'],6,199,,16,,,,,,2,18,Man,Rechts,
,dotcolour,22,7,main,average,hard,,,685,['c'],1,left,['2'],5,254,,45,,,,,,2,18,Man,Rechts,
,dotcolour,23,7,main,average,hard,,,1703,['c'],1,left,['2'],5,490,,43,,,,,,2,18,Man,Rechts,
,dotcolour,24,7,main,average,hard,,,669,['n'],1,right,['3'],4,262,,35,,,,,,2,18,Man,Rechts,
,dotcolour,25,7,main,average,easy,,,668,['n'],1,right,['2'],5,588,,15,,,,,,2,18,Man,Rechts,
,dotcolour,26,7,main,average,easy,,,602,['n'],1,right,['2'],5,566,,15,,,,,,2,18,Man,Rechts,
,dotcolour,27,7,main,average,average,,,635,['c'],1,left,['2'],5,225,,46,,,,,,2,18,Man,Rechts,
,dotcolour,28,7,main,average,hard,,,551,['n'],1,right,['2'],5,268,,39,,,,,,2,18,Man,Rechts,
,dotcolour,29,7,main,average,easy,,,452,['n'],1,right,['2'],5,266,,17,,,,,,2,18,Man,Rechts,
,dotcolour,30,7,main,average,easy,,,668,['c'],1,left,['1'],6,223,,64,,,,,,2,18,Man,Rechts,
,dotcolour,31,7,main,average,average,,,652,['n'],1,right,['2'],5,359,,31,,,,,,2,18,Man,Rechts,
,dotcolour,32,7,main,average,easy,,,702,['c'],1,left,['2'],5,488,,62,,,,,,2,18,Man,Rechts,
,dotcolour,33,7,main,average,average,,,603,['c'],1,left,['2'],5,1463,,49,,,,,,2,18,Man,Rechts,
,dotcolour,34,7,main,average,easy,,,619,['c'],1,left,['2'],5,253,,62,,,,,,2,18,Man,Rechts,
,dotcolour,35,7,main,average,hard,,,651,['n'],1,right,['2'],5,420,,35,,,,,,2,18,Man,Rechts,
,dotcolour,36,7,main,average,easy,,,803,['n'],1,right,['2'],5,221,,17,,,,,,2,18,Man,Rechts,
,dotcolour,37,7,main,average,hard,,,785,['n'],0,left,['2'],5,239,,44,,,,,,2,18,Man,Rechts,
,dotcolour,38,7,main,average,average,,,668,['n'],1,right,['2'],5,214,,32,,,,,,2,18,Man,Rechts,
,dotcolour,39,7,main,average,hard,,,1752,['c'],0,right,['2'],5,801,,39,,,,,,2,18,Man,Rechts,
,dotcolour,40,7,main,average,hard,,,1052,['n'],0,left,['3'],4,352,,42,,,,,,2,18,Man,Rechts,
,dotcolour,41,7,main,average,easy,,,619,['n'],1,right,['2'],5,4,,17,,,,,,2,18,Man,Rechts,
,dotcolour,42,7,main,average,easy,,,552,['n'],1,right,['1'],6,265,,15,,,,,,2,18,Man,Rechts,
,dotcolour,43,7,main,average,average,,,568,['n'],1,right,['2'],5,370,,34,,,,,,2,18,Man,Rechts,
,dotcolour,44,7,main,average,easy,,,551,['n'],1,right,['1'],6,375,,18,,,,,,2,18,Man,Rechts,
,dotcolour,45,7,main,average,easy,,,669,['c'],1,left,['2'],5,232,,65,,,,,,2,18,Man,Rechts,
,dotcolour,46,7,main,average,easy,,,501,['c'],1,left,['2'],5,294,,62,,,,,,2,18,Man,Rechts,
,dotcolour,47,7,main,average,hard,,,1203,['n'],1,right,['2'],5,52,,38,,,,,,2,18,Man,Rechts,
,dotcolour,48,7,main,average,hard,,,736,['c'],1,left,['2'],5,223,,45,,,,,,2,18,Man,Rechts,
,dotcolour,49,7,main,average,easy,,,553,['n'],0,left,['9'],2,1243,,61,,,,,,2,18,Man,Rechts,
,dotcolour,50,7,main,average,average,,,1370,['c'],0,right,['2'],5,300,,32,,,,,,2,18,Man,Rechts,
,dotcolour,51,7,main,average,average,,,1336,['c'],1,left,['2'],5,404,,46,,,,,,2,18,Man,Rechts,
,dotcolour,52,7,main,average,average,,,785,['n'],1,right,['2'],5,303,,33,,,,,,2,18,Man,Rechts,
,dotcolour,53,7,main,average,easy,,,652,['n'],1,right,['2'],5,308,,17,,,,,,2,18,Man,Rechts,
,dotcolour,54,7,main,average,average,,,852,['n'],1,right,['2'],5,464,,32,,,,,,2,18,Man,Rechts,
,dotcolour,55,7,main,average,average,,,686,['c'],1,left,['2'],5,300,,49,,,,,,2,18,Man,Rechts,
,dotcolour,56,7,main,average,easy,,,468,['n'],1,right,['2'],5,808,,16,,,,,,2,18,Man,Rechts,
,dotcolour,57,7,main,average,hard,,,902,['n'],1,right,['2'],5,286,,36,,,,,,2,18,Man,Rechts,
,dotcolour,58,7,main,average,hard,,,1002,['n'],0,left,['2'],5,436,,45,,,,,,2,18,Man,Rechts,
,dotcolour,59,7,main,average,average,,,619,['c'],0,right,['2'],5,261,,31,,,,,,2,18,Man,Rechts,
,dotcolour,60,7,main,average,easy,,,518,['c'],1,left,['2'],5,240,,65,,,,,,2,18,Man,Rechts,
,dotcolour,61,7,main,average,hard,,,702,['n'],0,left,['2'],5,438,,43,,,,,,2,18,Man,Rechts,
,dotcolour,62,7,main,average,average,,,636,['c'],1,left,['2'],5,389,,50,,,,,,2,18,Man,Rechts,
,dotcolour,63,7,main,average,average,,,802,['n'],1,right,['2'],5,848,,34,,,,,,2,18,Man,Rechts,
,dotcolour,64,7,main,average,average,,,701,['c'],1,left,['3'],4,172,,46,,,,,,2,18,Man,Rechts,
,dotcolour,65,7,main,average,hard,,,668,['c'],1,left,['8'],3,597,,45,,,,,,2,18,Man,Rechts,
,dotcolour,66,7,main,average,average,,,1152,['n'],1,right,['8'],3,1000,,32,,,,,,2,18,Man,Rechts,
,dotcolour,67,7,main,average,hard,,,2037,['c'],0,right,['3'],4,488,,35,,,,,,2,18,Man,Rechts,
,dotcolour,68,7,main,average,easy,,,1152,['n'],1,right,['2'],5,416,,16,,,,,,2,18,Man,Rechts,
,dotcolour,69,7,main,average,average,,,1486,['n'],0,left,['2'],5,125,,49,,,,,,2,18,Man,Rechts,
,dotcolour,70,7,main,average,easy,,,952,['n'],1,right,['2'],5,365,,17,,,,,,2,18,Man,Rechts,
,dotcolour,71,7,main,average,easy,,,668,['c'],1,left,['2'],5,270,,61,,,,,,2,18,Man,Rechts,
,,,,,,,,,,,,,,,,,," Vrij saai, en sommige beurten waren zeer moeilijk","Dot number taak, dot colour taak, XO taak",Neen,"Als ik het in de oefenfases goed had gedaan, dacht ik wel dat ik beter ging scoren op de echte taken.",1613568602,,,,,
