starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,xotask,20,6,main,easy,easy,,768,['c'],1,left,['2'],5,195,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,21,6,main,easy,easy,,534,['c'],1,left,['1'],6,240,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,22,6,main,easy,easy,,768,['c'],1,left,['1'],6,274,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,23,6,main,easy,average,,736,['c'],1,left,['2'],5,645,,,54,,,,,,46,18,Vrouw,Rechts,
,xotask,24,6,main,easy,easy,,618,['c'],0,right,['9'],2,445,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,25,6,main,easy,easy,,1002,['c'],0,right,['3'],4,221,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,26,6,main,easy,easy,,702,['c'],1,left,['2'],5,211,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,27,6,main,easy,average,,702,['c'],0,right,['3'],4,313,,,25,,,,,,46,18,Vrouw,Rechts,
,xotask,28,6,main,easy,hard,,818,['c'],0,right,['2'],5,406,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,29,6,main,easy,easy,,6291,['c'],0,right,['2'],5,1087,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,30,6,main,easy,average,,735,['c'],1,left,['3'],4,304,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,31,6,main,easy,average,,635,['c'],0,right,['2'],5,197,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,32,6,main,easy,hard,,552,['c'],0,right,['2'],5,274,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,33,6,main,easy,easy,,619,['c'],0,right,['9'],2,425,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,34,6,main,easy,average,,4756,['c'],0,right,['2'],5,256,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,35,6,main,easy,hard,,1002,['c'],0,right,['2'],5,217,,,36,,,,,,46,18,Vrouw,Rechts,
,xotask,36,6,main,easy,average,,1319,['c'],1,left,['3'],4,341,,,56,,,,,,46,18,Vrouw,Rechts,
,xotask,37,6,main,easy,average,,4123,['c'],1,left,['3'],4,522,,,57,,,,,,46,18,Vrouw,Rechts,
,xotask,38,6,main,easy,hard,,802,['c'],0,right,['2'],5,335,,,36,,,,,,46,18,Vrouw,Rechts,
,xotask,39,6,main,easy,easy,,3688,['n'],0,left,['3'],4,54,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,40,6,main,easy,average,,769,['c'],1,left,['2'],5,224,,,56,,,,,,46,18,Vrouw,Rechts,
,xotask,41,6,main,easy,hard,,685,['c'],0,right,['2'],5,294,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,42,6,main,easy,hard,,1303,['n'],1,right,['9'],2,257,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,43,6,main,easy,easy,,2837,['c'],0,right,['2'],5,510,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,44,6,main,easy,average,,1453,['c'],0,right,['1'],6,1497,,,22,,,,,,46,18,Vrouw,Rechts,
,xotask,45,6,main,easy,hard,,1203,['n'],0,left,['9'],2,694,,,46,,,,,,46,18,Vrouw,Rechts,
,xotask,46,6,main,easy,easy,,2587,['c'],0,right,['2'],5,587,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,47,6,main,easy,hard,,1036,['c'],1,left,['2'],5,36,,,45,,,,,,46,18,Vrouw,Rechts,
,xotask,48,6,main,easy,easy,,4206,['c'],0,right,['8'],3,1218,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,49,6,main,easy,easy,,852,['c'],0,right,['0'],1,281,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,50,6,main,easy,hard,,1202,['c'],1,left,['2'],5,135,,,46,,,,,,46,18,Vrouw,Rechts,
,xotask,51,6,main,easy,hard,,802,['c'],1,left,['2'],5,444,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,52,6,main,easy,average,,1285,['c'],1,left,['2'],5,737,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,53,6,main,easy,average,,819,['n'],1,right,['2'],5,221,,,25,,,,,,46,18,Vrouw,Rechts,
,xotask,54,6,main,easy,easy,,719,['c'],1,left,['2'],5,482,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,55,6,main,easy,average,,1153,['c'],0,right,['8'],3,74,,,24,,,,,,46,18,Vrouw,Rechts,
,xotask,56,6,main,easy,hard,,5841,['c'],0,right,['2'],5,484,,,34,,,,,,46,18,Vrouw,Rechts,
,xotask,57,6,main,easy,easy,,719,['n'],1,right,['1'],6,62,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,58,6,main,easy,hard,,1603,['n'],1,right,['2'],5,181,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,59,6,main,easy,easy,,2921,['n'],0,left,['2'],5,449,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,60,6,main,easy,average,,1135,['c'],1,left,['9'],2,76,,,56,,,,,,46,18,Vrouw,Rechts,
,xotask,61,6,main,easy,easy,,818,['c'],1,left,['2'],5,211,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,62,6,main,easy,average,,5156,['n'],0,left,['2'],5,803,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,63,6,main,easy,hard,,2020,['c'],0,right,['3'],4,2123,,,34,,,,,,46,18,Vrouw,Rechts,
,xotask,64,6,main,easy,average,,2904,['c'],1,left,['2'],5,840,,,57,,,,,,46,18,Vrouw,Rechts,
,xotask,65,6,main,easy,average,,3087,['c'],0,right,['2'],5,2371,,,25,,,,,,46,18,Vrouw,Rechts,
,xotask,66,6,main,easy,easy,,919,['n'],1,right,['2'],5,312,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,67,6,main,easy,average,,802,['c'],0,right,['2'],5,229,,,24,,,,,,46,18,Vrouw,Rechts,
,xotask,68,6,main,easy,easy,,853,['c'],1,left,['2'],5,212,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,69,6,main,easy,hard,,786,['c'],1,left,['2'],5,2919,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,70,6,main,easy,hard,,4539,['c'],1,left,['2'],5,305,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,71,6,main,easy,hard,,818,['c'],0,right,['9'],2,446,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,0,7,main,easy,average,,835,['c'],1,left,['2'],5,209,,,54,,,,,,46,18,Vrouw,Rechts,
,xotask,1,7,main,easy,average,,1536,['n'],1,right,['2'],5,677,,,22,,,,,,46,18,Vrouw,Rechts,
,xotask,2,7,main,easy,average,,887,['n'],1,right,['1'],6,273,,,23,,,,,,46,18,Vrouw,Rechts,
,xotask,3,7,main,easy,easy,,1536,['n'],1,right,['2'],5,642,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,4,7,main,easy,hard,,852,['c'],0,right,['2'],5,209,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,5,7,main,easy,easy,,802,['c'],1,left,['1'],6,67,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,6,7,main,easy,easy,,601,['c'],1,left,['1'],6,131,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,7,7,main,easy,hard,,885,['c'],1,left,['2'],5,68,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,8,7,main,easy,hard,,619,['c'],1,left,['3'],4,244,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,9,7,main,easy,easy,,835,['n'],1,right,['1'],6,244,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,10,7,main,easy,easy,,1169,['n'],1,right,['1'],6,1957,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,11,7,main,easy,hard,,3005,['n'],1,right,['2'],5,422,,,36,,,,,,46,18,Vrouw,Rechts,
,xotask,12,7,main,easy,hard,,718,['c'],0,right,['8'],3,307,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,13,7,main,easy,hard,,952,['n'],0,left,['2'],5,139,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,14,7,main,easy,easy,,869,['c'],1,left,['2'],5,45,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,15,7,main,easy,easy,,819,['c'],1,left,['2'],5,469,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,16,7,main,easy,average,,1035,['n'],1,right,['3'],4,691,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,17,7,main,easy,easy,,801,['n'],1,right,['2'],5,305,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,18,7,main,easy,average,,1119,['c'],0,right,['2'],5,3,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,19,7,main,easy,hard,,1102,['n'],0,left,['3'],4,209,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,20,7,main,easy,hard,,1254,['n'],0,left,['9'],2,161,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,21,7,main,easy,average,,2637,['c'],1,left,['3'],4,266,,,56,,,,,,46,18,Vrouw,Rechts,
,xotask,22,7,main,easy,hard,,2636,['c'],1,left,['2'],5,494,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,23,7,main,easy,hard,,1469,['n'],0,left,['8'],3,250,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,24,7,main,easy,hard,,1034,['c'],0,right,['2'],5,128,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,25,7,main,easy,average,,1386,['n'],1,right,['3'],4,301,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,26,7,main,easy,easy,,818,['c'],1,left,['2'],5,299,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,27,7,main,easy,easy,,1086,['c'],0,right,['2'],5,254,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,28,7,main,easy,average,,818,['c'],0,right,['3'],4,637,,,22,,,,,,46,18,Vrouw,Rechts,
,xotask,29,7,main,easy,average,,935,['c'],1,left,['2'],5,344,,,57,,,,,,46,18,Vrouw,Rechts,
,xotask,30,7,main,easy,easy,,752,['c'],1,left,['1'],6,199,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,31,7,main,easy,average,,3472,['c'],1,left,['2'],5,204,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,32,7,main,easy,easy,,1970,['n'],1,right,['3'],4,271,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,33,7,main,easy,easy,,603,['n'],1,right,['3'],4,487,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,34,7,main,easy,easy,,468,['n'],1,right,['1'],6,267,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,35,7,main,easy,average,,1035,['n'],1,right,['2'],5,225,,,23,,,,,,46,18,Vrouw,Rechts,
,xotask,36,7,main,easy,average,,719,['c'],1,left,['2'],5,198,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,37,7,main,easy,easy,,903,['c'],0,right,['9'],2,628,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,38,7,main,easy,easy,,1318,['n'],0,left,['8'],3,257,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,39,7,main,easy,average,,870,['c'],0,right,['1'],6,318,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,40,7,main,easy,average,,6792,['c'],1,left,['2'],5,678,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,41,7,main,easy,easy,,735,['c'],1,left,['3'],4,8,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,42,7,main,easy,average,,685,['n'],0,left,['3'],4,56,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,43,7,main,easy,easy,,602,['c'],0,right,['0'],1,248,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,44,7,main,easy,hard,,1620,['c'],0,right,['3'],4,263,,,34,,,,,,46,18,Vrouw,Rechts,
,xotask,45,7,main,easy,hard,,1301,['n'],0,left,['3'],4,306,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,46,7,main,easy,average,,952,['c'],1,left,['2'],5,298,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,47,7,main,easy,hard,,735,['c'],1,left,['3'],4,187,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,48,7,main,easy,hard,,885,['n'],1,right,['2'],5,235,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,49,7,main,easy,easy,,735,['c'],1,left,['3'],4,239,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,50,7,main,easy,easy,,937,['n'],0,left,['0'],1,234,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,51,7,main,easy,average,,568,['c'],1,left,['2'],5,245,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,52,7,main,easy,average,,702,['c'],1,left,['1'],6,250,,,56,,,,,,46,18,Vrouw,Rechts,
,xotask,53,7,main,easy,easy,,618,['n'],1,right,['1'],6,321,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,54,7,main,easy,hard,,701,['c'],0,right,['3'],4,179,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,55,7,main,easy,easy,,619,['c'],1,left,['2'],5,158,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,56,7,main,easy,average,,1137,['n'],1,right,['2'],5,260,,,23,,,,,,46,18,Vrouw,Rechts,
,xotask,57,7,main,easy,hard,,719,['c'],1,left,['2'],5,216,,,42,,,,,,46,18,Vrouw,Rechts,
,xotask,58,7,main,easy,easy,,469,['n'],1,right,['1'],6,103,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,59,7,main,easy,average,,735,['c'],1,left,['2'],5,144,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,60,7,main,easy,hard,,1486,['c'],0,right,['2'],5,233,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,61,7,main,easy,average,,569,['n'],0,left,['3'],4,292,,,57,,,,,,46,18,Vrouw,Rechts,
,xotask,62,7,main,easy,hard,,635,['c'],1,left,['2'],5,218,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,63,7,main,easy,average,,618,['n'],1,right,['2'],5,275,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,64,7,main,easy,easy,,568,['n'],0,left,['3'],4,332,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,65,7,main,easy,hard,,618,['c'],0,right,['2'],5,272,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,66,7,main,easy,hard,,3138,['c'],0,right,['2'],5,256,,,36,,,,,,46,18,Vrouw,Rechts,
,xotask,67,7,main,easy,hard,,669,['n'],0,left,['3'],4,246,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,68,7,main,easy,hard,,1069,['n'],1,right,['3'],4,171,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,69,7,main,easy,hard,,718,['c'],0,right,['2'],5,18,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,70,7,main,easy,average,,586,['n'],1,right,['3'],4,245,,,24,,,,,,46,18,Vrouw,Rechts,
,xotask,71,7,main,easy,average,,670,['n'],1,right,['2'],5,187,,,25,,,,,,46,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"moeilijk, duurde lang
","dot munber taak, dot colour taak, XO taak",De oefenfases werden steeds moeilijker,nee,1614098217,,,,,
