starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotcolour,65,7,main,easy,easy,,802,['n'],1,right,['0'],6,469,17,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,66,7,main,easy,hard,,935,['n'],0,left,['8'],4,471,45,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,67,7,main,easy,average,,786,['c'],1,left,['9'],5,623,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,68,7,main,easy,average,,802,['n'],1,right,['9'],5,656,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,69,7,main,easy,hard,,1318,['n'],1,right,['8'],4,571,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,70,7,main,easy,easy,,535,['c'],1,left,['9'],5,601,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,71,7,main,easy,hard,,869,['n'],1,right,['0'],6,440,35,,,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,0,training,average,average,,1653,['c'],0,right,none,-99,-99,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,0,training,average,average,,835,['n'],1,right,none,-99,-99,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,0,training,average,average,,902,['c'],0,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,0,training,average,average,,1169,['c'],1,left,none,-99,-99,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,0,training,average,average,,768,['c'],1,left,none,-99,-99,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,0,training,average,average,,1035,['n'],0,left,none,-99,-99,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,0,training,average,average,,719,['c'],1,left,none,-99,-99,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,0,training,average,average,,902,['c'],0,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,0,training,average,average,,1052,['c'],1,left,none,-99,-99,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,0,training,average,average,,735,['n'],1,right,none,-99,-99,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,0,training,average,average,,601,['c'],1,left,none,-99,-99,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,0,training,average,average,,868,['c'],1,left,none,-99,-99,,64,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,0,training,average,average,,652,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,0,training,average,average,,768,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,0,training,average,average,,685,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,0,training,average,average,,818,['c'],0,right,none,-99,-99,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,0,training,average,average,,735,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,0,training,average,average,,718,['n'],1,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,0,training,average,average,,551,['c'],1,left,none,-99,-99,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,0,training,average,average,,635,['c'],1,left,none,-99,-99,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,0,training,average,average,,601,['c'],1,left,none,-99,-99,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,0,training,average,average,,800,['n'],1,right,none,-99,-99,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,0,training,average,average,,719,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,23,0,training,average,average,,635,['c'],1,left,none,-99,-99,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,1,training,average,average,,704,['n'],1,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,1,training,average,average,,735,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,1,training,average,average,,602,['c'],1,left,none,-99,-99,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,1,training,average,average,,602,['c'],1,left,none,-99,-99,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,1,training,average,average,,902,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,1,training,average,average,,668,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,1,training,average,average,,670,['c'],0,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,1,training,average,average,,685,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,1,training,average,average,,669,['c'],1,left,none,-99,-99,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,1,training,average,average,,967,['c'],1,left,none,-99,-99,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,1,training,average,average,,601,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,1,training,average,average,,652,['c'],0,right,none,-99,-99,,50,61,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,1,training,average,average,,685,['c'],1,left,none,-99,-99,,50,38,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,1,training,average,average,,669,['c'],1,left,none,-99,-99,,50,38,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,1,training,average,average,,751,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,1,training,average,average,,651,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,1,training,average,average,,1070,['c'],1,left,none,-99,-99,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,1,training,average,average,,769,['c'],1,left,none,-99,-99,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,1,training,average,average,,768,['c'],1,left,none,-99,-99,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,1,training,average,average,,702,['n'],1,right,none,-99,-99,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,1,training,average,average,,752,['c'],0,right,none,-99,-99,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,1,training,average,average,,819,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,1,training,average,average,,936,['n'],1,right,none,-99,-99,,50,61,,,,,,21,0,Vrouw,Rechts,
,dotnumber,23,1,training,average,average,,819,['c'],1,left,none,-99,-99,,50,38,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,2,training,average,average,,785,['n'],1,right,none,-99,-99,,50,62,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,2,training,average,average,,586,['c'],0,right,none,-99,-99,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,2,training,average,average,,585,['c'],1,left,none,-99,-99,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,2,training,average,average,,684,['n'],1,right,none,-99,-99,,50,61,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,2,training,average,average,,801,['n'],0,left,none,-99,-99,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,2,training,average,average,,619,['n'],1,right,none,-99,-99,,37,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,2,training,average,average,,585,['c'],0,right,none,-99,-99,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,2,training,average,average,,802,['c'],1,left,none,-99,-99,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,2,training,average,average,,668,['c'],1,left,none,-99,-99,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,2,training,average,average,,602,['c'],1,left,none,-99,-99,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,2,training,average,average,,685,['c'],1,left,none,-99,-99,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,2,training,average,average,,551,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,2,training,average,average,,652,['n'],1,right,none,-99,-99,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,2,training,average,average,,618,['n'],1,right,none,-99,-99,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,2,training,average,average,,951,['c'],1,left,none,-99,-99,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,2,training,average,average,,584,['n'],1,right,none,-99,-99,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,2,training,average,average,,552,['n'],1,right,none,-99,-99,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,2,training,average,average,,501,['c'],1,left,none,-99,-99,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,2,training,average,average,,667,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,2,training,average,average,,669,['c'],1,left,none,-99,-99,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,2,training,average,average,,669,['c'],1,left,none,-99,-99,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,2,training,average,average,,651,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,2,training,average,average,,835,['n'],1,right,none,-99,-99,,50,61,,,,,,21,0,Vrouw,Rechts,
,dotnumber,23,2,training,average,average,,534,['c'],0,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,3,training,average,average,,602,['n'],1,right,none,-99,-99,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,3,training,average,average,,886,['n'],1,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,3,training,average,average,,535,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,3,training,average,average,,568,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,3,training,average,average,,501,['c'],1,left,none,-99,-99,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,3,training,average,average,,518,['n'],1,right,none,-99,-99,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,3,training,average,average,,652,['n'],1,right,none,-99,-99,,50,63,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,3,training,average,average,,551,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,3,training,average,average,,618,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,3,training,average,average,,652,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,3,training,average,average,,701,['c'],1,left,none,-99,-99,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,3,training,average,average,,568,['n'],1,right,none,-99,-99,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,3,training,average,average,,669,['c'],1,left,none,-99,-99,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,3,training,average,average,,519,['n'],1,right,none,-99,-99,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,3,training,average,average,,702,['c'],0,right,none,-99,-99,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,3,training,average,average,,634,['c'],1,left,none,-99,-99,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,3,training,average,average,,602,['n'],1,right,none,-99,-99,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,3,training,average,average,,636,['c'],0,right,none,-99,-99,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,3,training,average,average,,686,['c'],1,left,none,-99,-99,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,3,training,average,average,,619,['c'],1,left,none,-99,-99,,64,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,3,training,average,average,,852,['c'],1,left,none,-99,-99,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,3,training,average,average,,885,['c'],1,left,none,-99,-99,,50,38,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,3,training,average,average,,618,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,23,3,training,average,average,,585,['c'],1,left,none,-99,-99,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,4,training,average,average,,653,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,4,training,average,average,,618,['n'],0,left,none,-99,-99,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,4,training,average,average,,501,['c'],0,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,4,training,average,average,,518,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,4,training,average,average,,919,['c'],1,left,none,-99,-99,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,4,training,average,average,,668,['c'],1,left,none,-99,-99,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,4,training,average,average,,552,['c'],1,left,none,-99,-99,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,4,training,average,average,,718,['n'],1,right,none,-99,-99,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,4,training,average,average,,551,['c'],1,left,none,-99,-99,,50,38,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,4,training,average,average,,502,['c'],1,left,none,-99,-99,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,4,training,average,average,,618,['c'],1,left,none,-99,-99,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,4,training,average,average,,617,['c'],1,left,none,-99,-99,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,4,training,average,average,,684,['c'],1,left,none,-99,-99,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,4,training,average,average,,753,['c'],0,right,none,-99,-99,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,4,training,average,average,,535,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,4,training,average,average,,553,['c'],0,right,none,-99,-99,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,4,training,average,average,,635,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,4,training,average,average,,868,['c'],1,left,none,-99,-99,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,4,training,average,average,,551,['n'],0,left,none,-99,-99,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,4,training,average,average,,936,['n'],1,right,none,-99,-99,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,4,training,average,average,,734,['n'],1,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,4,training,average,average,,518,['c'],0,right,none,-99,-99,,50,62,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,4,training,average,average,,584,['c'],0,right,none,-99,-99,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,23,4,training,average,average,,602,['n'],1,right,none,-99,-99,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,5,main,average,hard,,851,['c'],0,right,['8'],4,771,,49,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,5,main,average,easy,,618,['n'],1,right,['0'],6,534,,28,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,5,main,average,average,,668,['c'],1,left,['9'],5,704,,61,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,5,main,average,average,,734,['n'],0,left,['8'],4,561,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,5,main,average,hard,,735,['c'],0,right,['8'],4,329,,47,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,5,main,average,easy,,803,['n'],1,right,['9'],5,375,,25,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,5,main,average,average,,902,['n'],1,right,['9'],5,319,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,5,main,average,easy,,751,['n'],1,right,['9'],5,431,,50,71,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,5,main,average,hard,,752,['c'],1,left,['9'],5,411,,52,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,5,main,average,easy,,885,['n'],1,right,['0'],6,307,,50,75,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,5,main,average,hard,,685,['n'],0,left,['9'],5,406,,51,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,5,main,average,hard,,784,['n'],0,left,['9'],5,530,,50,46,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,5,main,average,hard,,736,['c'],1,left,['8'],4,618,,50,46,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,5,main,average,easy,,618,['n'],1,right,['9'],5,323,,50,71,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,5,main,average,average,,818,['c'],0,right,['9'],5,449,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,5,main,average,average,,567,['n'],1,right,['9'],5,371,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,5,main,average,easy,,635,['c'],1,left,['9'],5,342,,50,27,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,5,main,average,easy,,635,['c'],1,left,['0'],6,298,,50,27,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,5,main,average,easy,,785,['c'],1,left,['9'],5,330,,74,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,5,main,average,average,,635,['n'],1,right,['9'],5,399,,35,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,5,main,average,average,,752,['n'],1,right,['9'],5,332,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,5,main,average,average,,1135,['c'],1,left,['3'],3,331,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,5,main,average,easy,,653,['c'],1,left,['0'],6,335,,50,25,,,,,,21,0,Vrouw,Rechts,
,dotnumber,23,5,main,average,easy,,702,['n'],1,right,['0'],6,416,,50,74,,,,,,21,0,Vrouw,Rechts,
,dotnumber,24,5,main,average,hard,,952,['c'],1,left,['0'],6,340,,50,49,,,,,,21,0,Vrouw,Rechts,
,dotnumber,25,5,main,average,average,,619,['n'],1,right,['0'],6,553,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,26,5,main,average,hard,,718,['n'],1,right,['9'],5,593,,49,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,27,5,main,average,easy,,669,['c'],1,left,['9'],5,490,,50,26,,,,,,21,0,Vrouw,Rechts,
,dotnumber,28,5,main,average,easy,,735,['c'],1,left,['0'],6,372,,75,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,29,5,main,average,easy,,651,['n'],1,right,['9'],5,326,,50,74,,,,,,21,0,Vrouw,Rechts,
,dotnumber,30,5,main,average,easy,,737,['c'],1,left,['9'],5,311,,74,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,31,5,main,average,hard,,685,['n'],0,left,['8'],4,442,,53,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,32,5,main,average,hard,,868,['c'],0,right,['8'],4,353,,49,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,33,5,main,average,hard,,685,['n'],1,right,['8'],4,483,,49,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,34,5,main,average,average,,852,['c'],1,left,['9'],5,392,,63,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,35,5,main,average,easy,,719,['c'],1,left,['9'],5,679,,50,27,,,,,,21,0,Vrouw,Rechts,
,dotnumber,36,5,main,average,average,,736,['c'],1,left,['9'],5,505,,65,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,37,5,main,average,average,,836,['c'],1,left,['9'],5,559,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,38,5,main,average,easy,,751,['c'],1,left,['9'],5,885,,71,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,39,5,main,average,hard,,635,['n'],1,right,['0'],6,611,,50,52,,,,,,21,0,Vrouw,Rechts,
,dotnumber,40,5,main,average,hard,,967,['n'],0,left,['9'],5,703,,52,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,41,5,main,average,easy,,619,['c'],1,left,['9'],5,597,,75,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,42,5,main,average,average,,685,['c'],1,left,['9'],5,717,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,43,5,main,average,hard,,803,['c'],0,right,['9'],5,394,,48,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,44,5,main,average,average,,652,['c'],1,left,['9'],5,332,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,45,5,main,average,hard,,851,['n'],0,left,['9'],5,599,,51,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,46,5,main,average,easy,,568,['n'],1,right,['9'],5,1027,,28,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,47,5,main,average,average,,618,['c'],1,left,['9'],5,1052,,50,35,,,,,,21,0,Vrouw,Rechts,
,dotnumber,48,5,main,average,hard,,785,['c'],1,left,['0'],6,557,,50,48,,,,,,21,0,Vrouw,Rechts,
,dotnumber,49,5,main,average,average,,668,['n'],1,right,['9'],5,615,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,50,5,main,average,average,,618,['n'],1,right,['9'],5,704,,50,65,,,,,,21,0,Vrouw,Rechts,
,dotnumber,51,5,main,average,easy,,585,['n'],1,right,['9'],5,776,,26,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,52,5,main,average,average,,618,['n'],1,right,['9'],5,827,,36,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,53,5,main,average,easy,,851,['n'],1,right,['9'],5,530,,27,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,54,5,main,average,hard,,753,['c'],0,right,['0'],6,634,,50,55,,,,,,21,0,Vrouw,Rechts,
,dotnumber,55,5,main,average,hard,,952,['c'],1,left,['9'],5,549,,50,49,,,,,,21,0,Vrouw,Rechts,
,dotnumber,56,5,main,average,average,,1069,['n'],0,left,['8'],4,655,,50,39,,,,,,21,0,Vrouw,Rechts,
,dotnumber,57,5,main,average,easy,,619,['n'],1,right,['9'],5,567,,29,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,58,5,main,average,hard,,735,['n'],1,right,['9'],5,1406,,50,52,,,,,,21,0,Vrouw,Rechts,
,dotnumber,59,5,main,average,average,,636,['c'],1,left,['9'],5,582,,50,36,,,,,,21,0,Vrouw,Rechts,
,dotnumber,60,5,main,average,hard,,786,['n'],0,left,['8'],4,490,,51,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,61,5,main,average,hard,,1152,['c'],0,right,['9'],5,899,,50,52,,,,,,21,0,Vrouw,Rechts,
,dotnumber,62,5,main,average,easy,,718,['c'],1,left,['9'],5,2956,,74,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,63,5,main,average,average,,735,['n'],1,right,['0'],6,465,,50,61,,,,,,21,0,Vrouw,Rechts,
,dotnumber,64,5,main,average,average,,1219,['c'],1,left,['9'],5,328,,62,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,65,5,main,average,average,,603,['n'],1,right,['9'],5,351,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,66,5,main,average,easy,,802,['c'],1,left,['0'],6,316,,50,29,,,,,,21,0,Vrouw,Rechts,
,dotnumber,67,5,main,average,easy,,1001,['n'],1,right,['9'],5,722,,50,75,,,,,,21,0,Vrouw,Rechts,
,dotnumber,68,5,main,average,average,,1219,['n'],1,right,['8'],4,302,,50,61,,,,,,21,0,Vrouw,Rechts,
,dotnumber,69,5,main,average,hard,,669,['n'],1,right,['9'],5,338,,50,54,,,,,,21,0,Vrouw,Rechts,
,dotnumber,70,5,main,average,hard,,918,['c'],1,left,['9'],5,507,,50,47,,,,,,21,0,Vrouw,Rechts,
,dotnumber,71,5,main,average,hard,,602,['n'],1,right,['9'],5,490,,50,52,,,,,,21,0,Vrouw,Rechts,
,dotnumber,0,6,main,average,average,,618,['n'],1,right,['9'],5,230,,37,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,1,6,main,average,easy,,519,['n'],1,right,['9'],5,388,,28,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,2,6,main,average,average,,668,['c'],1,left,['9'],5,373,,50,37,,,,,,21,0,Vrouw,Rechts,
,dotnumber,3,6,main,average,easy,,568,['c'],1,left,['9'],5,474,,50,28,,,,,,21,0,Vrouw,Rechts,
,dotnumber,4,6,main,average,hard,,735,['c'],1,left,['8'],4,309,,51,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,5,6,main,average,hard,,668,['n'],1,right,['9'],5,329,,47,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,6,6,main,average,average,,567,['n'],1,right,['9'],5,353,,39,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,7,6,main,average,hard,,752,['c'],0,right,['8'],4,2511,,50,51,,,,,,21,0,Vrouw,Rechts,
,dotnumber,8,6,main,average,easy,,1002,['c'],1,left,['8'],4,1180,,50,27,,,,,,21,0,Vrouw,Rechts,
,dotnumber,9,6,main,average,hard,,802,['n'],1,right,['8'],4,343,,45,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,10,6,main,average,average,,1068,['n'],1,right,['9'],5,1242,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,11,6,main,average,easy,,953,['c'],1,left,['9'],5,3548,,50,29,,,,,,21,0,Vrouw,Rechts,
,dotnumber,12,6,main,average,easy,,685,['n'],1,right,['9'],5,587,,50,71,,,,,,21,0,Vrouw,Rechts,
,dotnumber,13,6,main,average,average,,535,['n'],1,right,['9'],5,4025,,38,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,14,6,main,average,easy,,501,['n'],1,right,['9'],5,701,,25,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,15,6,main,average,easy,,585,['n'],1,right,['9'],5,612,,27,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,16,6,main,average,hard,,1002,['c'],1,left,['8'],4,334,,50,46,,,,,,21,0,Vrouw,Rechts,
,dotnumber,17,6,main,average,easy,,3305,['n'],1,right,['8'],4,373,,50,74,,,,,,21,0,Vrouw,Rechts,
,dotnumber,18,6,main,average,hard,,768,['c'],1,left,['8'],4,1234,,50,49,,,,,,21,0,Vrouw,Rechts,
,dotnumber,19,6,main,average,easy,,719,['c'],1,left,['9'],5,670,,75,50,,,,,,21,0,Vrouw,Rechts,
,dotnumber,20,6,main,average,easy,,585,['n'],1,right,['9'],5,711,,50,71,,,,,,21,0,Vrouw,Rechts,
,dotnumber,21,6,main,average,average,,635,['n'],1,right,['8'],4,636,,50,64,,,,,,21,0,Vrouw,Rechts,
,dotnumber,22,6,main,average,hard,,917,['n'],1,right,['9'],5,281,,45,50,,,,,,21,0,Vrouw,Rechts,
