starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,xotask,22,6,main,easy,easy,,502,['c'],1,left,['1'],6,247,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,23,6,main,easy,average,,1437,['n'],0,left,['8'],3,221,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,24,6,main,easy,easy,,769,['c'],1,left,['1'],6,352,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,25,6,main,easy,hard,,1370,['n'],1,right,['3'],4,229,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,26,6,main,easy,easy,,553,['c'],1,left,['1'],6,257,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,27,6,main,easy,easy,,484,['n'],1,right,['1'],6,254,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,28,6,main,easy,hard,,1653,['n'],0,left,['8'],3,267,,,43,,,,,,28,18,Vrouw,Rechts,
,xotask,29,6,main,easy,easy,,586,['c'],1,left,['1'],6,276,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,30,6,main,easy,easy,,686,['c'],1,left,['1'],6,264,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,31,6,main,easy,average,,602,['n'],0,left,['2'],5,320,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,32,6,main,easy,average,,502,['c'],1,left,['1'],6,570,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,33,6,main,easy,easy,,668,['c'],1,left,['1'],6,290,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,34,6,main,easy,hard,,1302,['n'],1,right,['8'],3,317,,,37,,,,,,28,18,Vrouw,Rechts,
,xotask,35,6,main,easy,hard,,652,['c'],1,left,['1'],6,129,,,46,,,,,,28,18,Vrouw,Rechts,
,xotask,36,6,main,easy,average,,485,['c'],0,right,['3'],4,195,,,25,,,,,,28,18,Vrouw,Rechts,
,xotask,37,6,main,easy,hard,,535,['n'],1,right,['1'],6,368,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,38,6,main,easy,easy,,535,['c'],1,left,['1'],6,214,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,39,6,main,easy,average,,585,['n'],1,right,['1'],6,81,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,40,6,main,easy,hard,,518,['n'],1,right,['1'],6,196,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,41,6,main,easy,easy,,402,['n'],1,right,['1'],6,166,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,42,6,main,easy,easy,,418,['n'],1,right,['1'],6,26,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,43,6,main,easy,hard,,884,['n'],0,left,['3'],4,321,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,44,6,main,easy,hard,,853,['n'],1,right,['3'],4,252,,,35,,,,,,28,18,Vrouw,Rechts,
,xotask,45,6,main,easy,average,,569,['n'],1,right,['1'],6,278,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,46,6,main,easy,average,,501,['n'],1,right,['1'],6,129,,,25,,,,,,28,18,Vrouw,Rechts,
,xotask,47,6,main,easy,hard,,552,['n'],0,left,['2'],5,193,,,43,,,,,,28,18,Vrouw,Rechts,
,xotask,48,6,main,easy,average,,902,['c'],1,left,['2'],5,176,,,54,,,,,,28,18,Vrouw,Rechts,
,xotask,49,6,main,easy,easy,,585,['n'],1,right,['1'],6,140,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,50,6,main,easy,hard,,836,['n'],1,right,['2'],5,240,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,51,6,main,easy,easy,,552,['c'],1,left,['1'],6,811,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,52,6,main,easy,easy,,652,['c'],1,left,['1'],6,315,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,53,6,main,easy,hard,,1002,['c'],0,right,['8'],3,464,,,35,,,,,,28,18,Vrouw,Rechts,
,xotask,54,6,main,easy,easy,,552,['n'],1,right,['1'],6,178,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,55,6,main,easy,average,,819,['n'],0,left,['8'],3,677,,,55,,,,,,28,18,Vrouw,Rechts,
,xotask,56,6,main,easy,average,,619,['c'],0,right,['1'],6,284,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,57,6,main,easy,easy,,551,['n'],1,right,['1'],6,165,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,58,6,main,easy,average,,701,['c'],1,left,['1'],6,461,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,59,6,main,easy,average,,1703,['c'],0,right,['3'],4,288,,,25,,,,,,28,18,Vrouw,Rechts,
,xotask,60,6,main,easy,easy,,535,['n'],1,right,['1'],6,202,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,61,6,main,easy,hard,,836,['n'],0,left,['2'],5,27,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,62,6,main,easy,hard,,468,['n'],1,right,['3'],4,642,,,37,,,,,,28,18,Vrouw,Rechts,
,xotask,63,6,main,easy,hard,,635,['n'],0,left,['2'],5,282,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,64,6,main,easy,easy,,502,['n'],1,right,['1'],6,245,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,65,6,main,easy,hard,,552,['n'],1,right,['8'],3,255,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,66,6,main,easy,hard,,669,['c'],1,left,['3'],4,325,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,67,6,main,easy,average,,584,['n'],1,right,['1'],6,284,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,68,6,main,easy,average,,1119,['c'],1,left,['3'],4,254,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,69,6,main,easy,average,,1286,['c'],1,left,['2'],5,266,,,54,,,,,,28,18,Vrouw,Rechts,
,xotask,70,6,main,easy,easy,,903,['n'],1,right,['1'],6,261,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,71,6,main,easy,easy,,752,['c'],1,left,['1'],6,296,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,0,7,main,easy,average,,768,['c'],1,left,['1'],6,241,,,55,,,,,,28,18,Vrouw,Rechts,
,xotask,1,7,main,easy,hard,,552,['c'],1,left,['2'],5,140,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,2,7,main,easy,easy,,653,['c'],1,left,['1'],6,295,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,3,7,main,easy,hard,,3988,['c'],1,left,['8'],3,3059,,,45,,,,,,28,18,Vrouw,Rechts,
,xotask,4,7,main,easy,easy,,552,['c'],1,left,['1'],6,235,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,5,7,main,easy,hard,,485,['c'],0,right,['9'],2,3753,,,35,,,,,,28,18,Vrouw,Rechts,
,xotask,6,7,main,easy,hard,,1720,['c'],1,left,['1'],6,372,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,7,7,main,easy,average,,702,['c'],1,left,['1'],6,260,,,54,,,,,,28,18,Vrouw,Rechts,
,xotask,8,7,main,easy,easy,,769,['n'],1,right,['1'],6,182,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,9,7,main,easy,hard,,535,['c'],0,right,['2'],5,211,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,10,7,main,easy,hard,,618,['n'],0,left,['1'],6,93,,,45,,,,,,28,18,Vrouw,Rechts,
,xotask,11,7,main,easy,average,,501,['c'],1,left,['2'],5,561,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,12,7,main,easy,average,,569,['n'],1,right,['1'],6,270,,,24,,,,,,28,18,Vrouw,Rechts,
,xotask,13,7,main,easy,hard,,735,['n'],1,right,['3'],4,257,,,37,,,,,,28,18,Vrouw,Rechts,
,xotask,14,7,main,easy,average,,569,['c'],1,left,['2'],5,250,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,15,7,main,easy,hard,,518,['c'],1,left,['2'],5,311,,,43,,,,,,28,18,Vrouw,Rechts,
,xotask,16,7,main,easy,easy,,519,['n'],1,right,['1'],6,240,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,17,7,main,easy,average,,718,['n'],1,right,['2'],5,260,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,18,7,main,easy,average,,485,['n'],1,right,['1'],6,226,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,19,7,main,easy,average,,518,['c'],1,left,['2'],5,383,,,53,,,,,,28,18,Vrouw,Rechts,
,xotask,20,7,main,easy,easy,,468,['n'],1,right,['1'],6,247,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,21,7,main,easy,easy,,618,['c'],1,left,['1'],6,223,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,22,7,main,easy,easy,,486,['c'],1,left,['1'],6,270,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,23,7,main,easy,average,,668,['n'],0,left,['2'],5,259,,,54,,,,,,28,18,Vrouw,Rechts,
,xotask,24,7,main,easy,easy,,434,['c'],1,left,['1'],6,274,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,25,7,main,easy,easy,,451,['c'],1,left,['1'],6,272,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,26,7,main,easy,easy,,501,['c'],1,left,['1'],6,252,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,27,7,main,easy,average,,468,['c'],1,left,['1'],6,42,,,53,,,,,,28,18,Vrouw,Rechts,
,xotask,28,7,main,easy,easy,,635,['n'],1,right,['1'],6,282,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,29,7,main,easy,easy,,803,['c'],1,left,['2'],5,281,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,30,7,main,easy,easy,,551,['n'],1,right,['1'],6,258,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,31,7,main,easy,easy,,502,['n'],1,right,['1'],6,271,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,32,7,main,easy,easy,,452,['c'],1,left,['1'],6,237,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,33,7,main,easy,easy,,418,['n'],1,right,['1'],6,317,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,34,7,main,easy,hard,,451,['n'],1,right,['1'],6,249,,,37,,,,,,28,18,Vrouw,Rechts,
,xotask,35,7,main,easy,hard,,418,['n'],0,left,['3'],4,281,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,36,7,main,easy,average,,686,['c'],1,left,['1'],6,253,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,37,7,main,easy,average,,568,['n'],1,right,['1'],6,247,,,25,,,,,,28,18,Vrouw,Rechts,
,xotask,38,7,main,easy,easy,,468,['n'],1,right,['1'],6,213,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,39,7,main,easy,hard,,835,['c'],1,left,['3'],4,293,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,40,7,main,easy,average,,586,['n'],1,right,['3'],4,317,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,41,7,main,easy,easy,,519,['n'],1,right,['1'],6,230,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,42,7,main,easy,hard,,1386,['n'],1,right,['3'],4,271,,,35,,,,,,28,18,Vrouw,Rechts,
,xotask,43,7,main,easy,average,,485,['n'],1,right,['1'],6,636,,,25,,,,,,28,18,Vrouw,Rechts,
,xotask,44,7,main,easy,average,,435,['n'],1,right,['1'],6,315,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,45,7,main,easy,hard,,569,['n'],1,right,['2'],5,226,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,46,7,main,easy,average,,452,['n'],1,right,['1'],6,178,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,47,7,main,easy,hard,,635,['n'],0,left,['2'],5,284,,,46,,,,,,28,18,Vrouw,Rechts,
,xotask,48,7,main,easy,hard,,752,['c'],1,left,['8'],3,269,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,49,7,main,easy,hard,,752,['n'],1,right,['3'],4,287,,,37,,,,,,28,18,Vrouw,Rechts,
,xotask,50,7,main,easy,hard,,936,['c'],1,left,['3'],4,248,,,46,,,,,,28,18,Vrouw,Rechts,
,xotask,51,7,main,easy,easy,,568,['c'],1,left,['1'],6,210,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,52,7,main,easy,easy,,452,['c'],1,left,['1'],6,179,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,53,7,main,easy,hard,,602,['n'],1,right,['2'],5,254,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,54,7,main,easy,average,,535,['c'],1,left,['1'],6,185,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,55,7,main,easy,easy,,469,['c'],1,left,['1'],6,218,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,56,7,main,easy,average,,719,['c'],1,left,['2'],5,255,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,57,7,main,easy,hard,,552,['n'],0,left,['3'],4,313,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,58,7,main,easy,average,,535,['n'],1,right,['1'],6,258,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,59,7,main,easy,average,,519,['n'],1,right,['1'],6,255,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,60,7,main,easy,hard,,751,['n'],1,right,['2'],5,128,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,61,7,main,easy,hard,,535,['n'],0,left,['3'],4,257,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,62,7,main,easy,hard,,536,['n'],1,right,['3'],4,284,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,63,7,main,easy,hard,,519,['n'],1,right,['8'],3,295,,,37,,,,,,28,18,Vrouw,Rechts,
,xotask,64,7,main,easy,hard,,552,['n'],1,right,['8'],3,288,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,65,7,main,easy,average,,735,['c'],1,left,['2'],5,1905,,,55,,,,,,28,18,Vrouw,Rechts,
,xotask,66,7,main,easy,average,,585,['c'],1,left,['2'],5,471,,,53,,,,,,28,18,Vrouw,Rechts,
,xotask,67,7,main,easy,easy,,685,['n'],1,right,['1'],6,211,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,68,7,main,easy,easy,,501,['n'],1,right,['1'],6,242,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,69,7,main,easy,easy,,434,['n'],1,right,['1'],6,290,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,70,7,main,easy,average,,417,['n'],1,right,['1'],6,368,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,71,7,main,easy,average,,468,['n'],1,right,['1'],6,234,,,26,,,,,,28,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"Ik vond het leuk om de opdrachten uit te voeren. Naar mijn mening was de duur van de opdrachten perfect. Ik denk dat als het langer zou duren het een beetje gaat vervelen.
","Dot number taak, XO taak, Dot colour taak.","Het viel mij op dat ik bij de tweede taak en veel slechter resultaat had dan bij de andere twee taken, maar deze vond ik ook het moeilijkst. ",Ik denk dat de moeilijkheidsgraad van de oefenfase wel invloed heeft gehad op hoe zeker ik was over mijn antwoorden in het vervolg van de taak.,1613579963,,,,,
