starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,xotask,22,6,main,hard,hard,,9994,['n'],1,right,['3'],4,269,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,23,6,main,hard,easy,,518,['n'],1,right,['1'],6,296,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,24,6,main,hard,average,,535,['c'],1,left,['2'],5,209,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,25,6,main,hard,average,,435,['c'],1,left,['2'],5,290,,,53,,,,,,22,18,Vrouw,Rechts,
,xotask,26,6,main,hard,average,,636,['n'],1,right,['2'],5,1160,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,27,6,main,hard,hard,,15934,['n'],0,left,['3'],4,936,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,28,6,main,hard,easy,,502,['n'],1,right,['1'],6,104,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,29,6,main,hard,hard,,902,['c'],0,right,['8'],3,170,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,30,6,main,hard,easy,,551,['n'],1,right,['2'],5,184,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,31,6,main,hard,hard,,819,['c'],1,left,['3'],4,315,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,32,6,main,hard,average,,819,['n'],0,left,['3'],4,263,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,33,6,main,hard,easy,,1219,['n'],1,right,['3'],4,790,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,34,6,main,hard,average,,468,['n'],1,right,['2'],5,286,,,24,,,,,,22,18,Vrouw,Rechts,
,xotask,35,6,main,hard,hard,,1136,['c'],1,left,['2'],5,303,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,36,6,main,hard,easy,,619,['c'],1,left,['2'],5,581,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,37,6,main,hard,easy,,618,['n'],1,right,['1'],6,303,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,38,6,main,hard,average,,987,['c'],0,right,['2'],5,69,,,26,,,,,,22,18,Vrouw,Rechts,
,xotask,39,6,main,hard,easy,,802,['c'],1,left,['1'],6,301,,,70,,,,,,22,18,Vrouw,Rechts,
,xotask,40,6,main,hard,average,,769,['n'],1,right,['2'],5,413,,,23,,,,,,22,18,Vrouw,Rechts,
,xotask,41,6,main,hard,easy,,468,['n'],1,right,['1'],6,324,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,42,6,main,hard,easy,,585,['c'],1,left,['1'],6,298,,,74,,,,,,22,18,Vrouw,Rechts,
,xotask,43,6,main,hard,hard,,752,['c'],1,left,['2'],5,267,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,44,6,main,hard,hard,,719,['c'],1,left,['2'],5,30,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,45,6,main,hard,hard,,718,['c'],0,right,['2'],5,362,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,46,6,main,hard,hard,,919,['n'],0,left,['3'],4,225,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,47,6,main,hard,hard,,602,['c'],1,left,['3'],4,266,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,48,6,main,hard,easy,,534,['c'],1,left,['1'],6,245,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,49,6,main,hard,easy,,468,['n'],1,right,['1'],6,275,,,6,,,,,,22,18,Vrouw,Rechts,
,xotask,50,6,main,hard,hard,,518,['n'],1,right,['1'],6,382,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,51,6,main,hard,easy,,536,['c'],1,left,['2'],5,820,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,52,6,main,hard,hard,,920,['n'],1,right,['3'],4,328,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,53,6,main,hard,hard,,568,['n'],1,right,['8'],3,239,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,54,6,main,hard,average,,469,['c'],1,left,['2'],5,270,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,55,6,main,hard,hard,,852,['n'],1,right,['8'],3,203,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,56,6,main,hard,average,,701,['c'],1,left,['3'],4,289,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,57,6,main,hard,average,,552,['n'],1,right,['2'],5,347,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,58,6,main,hard,hard,,818,['c'],1,left,['2'],5,326,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,59,6,main,hard,easy,,602,['c'],1,left,['3'],4,364,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,60,6,main,hard,average,,484,['n'],1,right,['3'],4,244,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,61,6,main,hard,average,,551,['c'],1,left,['2'],5,495,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,62,6,main,hard,average,,635,['n'],1,right,['2'],5,236,,,26,,,,,,22,18,Vrouw,Rechts,
,xotask,63,6,main,hard,hard,,536,['c'],1,left,['3'],4,280,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,64,6,main,hard,average,,468,['n'],1,right,['8'],3,37,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,65,6,main,hard,easy,,518,['c'],1,left,['2'],5,185,,,70,,,,,,22,18,Vrouw,Rechts,
,xotask,66,6,main,hard,average,,652,['n'],0,left,['3'],4,290,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,67,6,main,hard,easy,,719,['n'],1,right,['3'],4,341,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,68,6,main,hard,hard,,1219,['c'],0,right,['3'],4,704,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,69,6,main,hard,easy,,718,['n'],1,right,['2'],5,273,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,70,6,main,hard,easy,,835,['n'],1,right,['2'],5,432,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,71,6,main,hard,hard,,819,['n'],1,right,['3'],4,280,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,0,7,main,hard,easy,,485,['n'],1,right,['2'],5,447,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,1,7,main,hard,hard,,702,['c'],0,right,['3'],4,299,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,2,7,main,hard,hard,,568,['n'],0,left,['2'],5,227,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,3,7,main,hard,easy,,619,['c'],1,left,['2'],5,252,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,4,7,main,hard,hard,,502,['n'],0,left,['3'],4,232,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,5,7,main,hard,hard,,568,['n'],0,left,['3'],4,67,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,6,7,main,hard,average,,434,['n'],1,right,['8'],3,330,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,7,7,main,hard,easy,,668,['c'],1,left,['2'],5,60,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,8,7,main,hard,average,,552,['n'],1,right,['3'],4,207,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,9,7,main,hard,hard,,569,['n'],1,right,['2'],5,266,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,10,7,main,hard,hard,,485,['n'],0,left,['2'],5,135,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,11,7,main,hard,easy,,485,['n'],1,right,['3'],4,201,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,12,7,main,hard,average,,1086,['n'],1,right,['2'],5,224,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,13,7,main,hard,average,,401,['n'],0,left,['9'],2,274,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,14,7,main,hard,average,,552,['n'],1,right,['2'],5,251,,,23,,,,,,22,18,Vrouw,Rechts,
,xotask,15,7,main,hard,hard,,385,['n'],0,left,['9'],2,125,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,16,7,main,hard,easy,,568,['n'],1,right,['3'],4,204,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,17,7,main,hard,average,,518,['n'],1,right,['3'],4,234,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,18,7,main,hard,hard,,602,['c'],1,left,['3'],4,131,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,19,7,main,hard,hard,,652,['c'],0,right,['2'],5,238,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,20,7,main,hard,easy,,501,['n'],1,right,['2'],5,315,,,6,,,,,,22,18,Vrouw,Rechts,
,xotask,21,7,main,hard,easy,,719,['c'],1,left,['2'],5,252,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,22,7,main,hard,hard,,685,['n'],1,right,['9'],2,193,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,23,7,main,hard,average,,868,['n'],1,right,['2'],5,290,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,24,7,main,hard,easy,,918,['c'],1,left,['2'],5,60,,,74,,,,,,22,18,Vrouw,Rechts,
,xotask,25,7,main,hard,hard,,702,['c'],0,right,['3'],4,392,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,26,7,main,hard,average,,552,['n'],1,right,['3'],4,253,,,26,,,,,,22,18,Vrouw,Rechts,
,xotask,27,7,main,hard,hard,,519,['n'],1,right,['3'],4,185,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,28,7,main,hard,average,,619,['c'],1,left,['2'],5,20,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,29,7,main,hard,hard,,485,['n'],0,left,['3'],4,250,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,30,7,main,hard,average,,501,['c'],1,left,['3'],4,375,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,31,7,main,hard,hard,,852,['c'],1,left,['3'],4,256,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,32,7,main,hard,easy,,619,['c'],1,left,['2'],5,328,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,33,7,main,hard,easy,,501,['n'],1,right,['2'],5,242,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,34,7,main,hard,easy,,519,['n'],1,right,['2'],5,286,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,35,7,main,hard,easy,,701,['n'],1,right,['2'],5,225,,,6,,,,,,22,18,Vrouw,Rechts,
,xotask,36,7,main,hard,average,,519,['n'],0,left,['2'],5,239,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,37,7,main,hard,average,,418,['c'],1,left,['3'],4,255,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,38,7,main,hard,hard,,685,['c'],1,left,['3'],4,244,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,39,7,main,hard,average,,585,['c'],1,left,['3'],4,222,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,40,7,main,hard,average,,502,['n'],1,right,['2'],5,108,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,41,7,main,hard,easy,,401,['n'],1,right,['2'],5,83,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,42,7,main,hard,average,,469,['c'],1,left,['2'],5,7,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,43,7,main,hard,easy,,569,['n'],1,right,['2'],5,235,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,44,7,main,hard,average,,651,['c'],1,left,['2'],5,242,,,57,,,,,,22,18,Vrouw,Rechts,
,xotask,45,7,main,hard,hard,,485,['c'],0,right,['2'],5,240,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,46,7,main,hard,hard,,934,['n'],1,right,['3'],4,188,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,47,7,main,hard,easy,,418,['n'],1,right,['1'],6,110,,,8,,,,,,22,18,Vrouw,Rechts,
,xotask,48,7,main,hard,hard,,368,['n'],1,right,['9'],2,279,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,49,7,main,hard,hard,,568,['c'],0,right,['3'],4,175,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,50,7,main,hard,easy,,702,['c'],1,left,['3'],4,263,,,70,,,,,,22,18,Vrouw,Rechts,
,xotask,51,7,main,hard,average,,585,['n'],1,right,['3'],4,1311,,,26,,,,,,22,18,Vrouw,Rechts,
,xotask,52,7,main,hard,average,,869,['n'],1,right,['3'],4,482,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,53,7,main,hard,easy,,519,['c'],1,left,['2'],5,292,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,54,7,main,hard,average,,618,['n'],1,right,['3'],4,218,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,55,7,main,hard,easy,,769,['c'],1,left,['1'],6,125,,,70,,,,,,22,18,Vrouw,Rechts,
,xotask,56,7,main,hard,easy,,818,['c'],1,left,['1'],6,242,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,57,7,main,hard,hard,,484,['c'],1,left,['1'],6,272,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,58,7,main,hard,easy,,502,['c'],0,right,['3'],4,300,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,59,7,main,hard,average,,469,['c'],1,left,['1'],6,232,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,60,7,main,hard,average,,518,['c'],1,left,['1'],6,356,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,61,7,main,hard,hard,,501,['c'],0,right,['1'],6,317,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,62,7,main,hard,average,,686,['c'],1,left,['1'],6,255,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,63,7,main,hard,easy,,486,['c'],1,left,['1'],6,28,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,64,7,main,hard,hard,,802,['c'],1,left,['1'],6,454,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,65,7,main,hard,hard,,769,['n'],1,right,['3'],4,639,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,66,7,main,hard,hard,,485,['n'],0,left,['3'],4,300,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,67,7,main,hard,easy,,701,['c'],1,left,['2'],5,319,,,72,,,,,,22,18,Vrouw,Rechts,
,xotask,68,7,main,hard,easy,,685,['n'],1,right,['2'],5,289,,,6,,,,,,22,18,Vrouw,Rechts,
,xotask,69,7,main,hard,easy,,1036,['c'],1,left,['2'],5,247,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,70,7,main,hard,average,,486,['c'],1,left,['3'],4,467,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,71,7,main,hard,average,,502,['c'],0,right,['3'],4,55,,,25,,,,,,22,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"lastig
","dot number taak, XO taak, dot colour taak
",deze waren makkelijker,nee,1613576517,,,,,
