starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,xotask,16,6,main,average,average,,968,['n'],0,left,['3'],4,256,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,17,6,main,average,hard,,1503,['n'],1,right,['3'],4,260,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,18,6,main,average,average,,1102,['c'],1,left,['3'],4,584,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,19,6,main,average,hard,,1002,['c'],0,right,['2'],5,291,,,35,,,,,,34,22,Vrouw,Rechts,
,xotask,20,6,main,average,hard,,1253,['n'],0,left,['3'],4,256,,,45,,,,,,34,22,Vrouw,Rechts,
,xotask,21,6,main,average,average,,1202,['c'],1,left,['2'],5,736,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,22,6,main,average,easy,,1084,['n'],1,right,['2'],5,305,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,23,6,main,average,easy,,1269,['n'],1,right,['1'],6,349,,,6,,,,,,34,22,Vrouw,Rechts,
,xotask,24,6,main,average,hard,,886,['n'],0,left,['2'],5,294,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,25,6,main,average,hard,,918,['n'],1,right,['3'],4,385,,,35,,,,,,34,22,Vrouw,Rechts,
,xotask,26,6,main,average,average,,885,['n'],1,right,['2'],5,216,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,27,6,main,average,average,,968,['c'],1,left,['2'],5,292,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,28,6,main,average,hard,,1268,['c'],0,right,['2'],5,335,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,29,6,main,average,easy,,1003,['c'],1,left,['1'],6,372,,,74,,,,,,34,22,Vrouw,Rechts,
,xotask,30,6,main,average,average,,785,['n'],1,right,['1'],6,273,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,31,6,main,average,average,,1152,['c'],0,right,['2'],5,338,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,32,6,main,average,hard,,1069,['n'],1,right,['2'],5,277,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,33,6,main,average,hard,,918,['c'],1,left,['1'],6,416,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,34,6,main,average,easy,,902,['c'],1,left,['1'],6,309,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,35,6,main,average,average,,1136,['c'],1,left,['2'],5,326,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,36,6,main,average,hard,,1120,['c'],1,left,['2'],5,247,,,45,,,,,,34,22,Vrouw,Rechts,
,xotask,37,6,main,average,easy,,951,['c'],1,left,['2'],5,274,,,73,,,,,,34,22,Vrouw,Rechts,
,xotask,38,6,main,average,average,,970,['n'],1,right,['1'],6,379,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,39,6,main,average,hard,,1036,['n'],1,right,['2'],5,268,,,37,,,,,,34,22,Vrouw,Rechts,
,xotask,40,6,main,average,average,,885,['c'],1,left,['1'],6,1033,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,41,6,main,average,hard,,885,['n'],1,right,['2'],5,230,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,42,6,main,average,easy,,1419,['c'],1,left,['2'],5,382,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,43,6,main,average,average,,802,['n'],1,right,['2'],5,281,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,44,6,main,average,average,,867,['n'],1,right,['2'],5,342,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,45,6,main,average,hard,,1217,['n'],1,right,['3'],4,274,,,37,,,,,,34,22,Vrouw,Rechts,
,xotask,46,6,main,average,average,,1019,['n'],1,right,['2'],5,249,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,47,6,main,average,hard,,1153,['c'],0,right,['2'],5,235,,,37,,,,,,34,22,Vrouw,Rechts,
,xotask,48,6,main,average,easy,,851,['c'],1,left,['2'],5,298,,,73,,,,,,34,22,Vrouw,Rechts,
,xotask,49,6,main,average,easy,,835,['n'],1,right,['1'],6,343,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,50,6,main,average,average,,1002,['n'],1,right,['1'],6,1052,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,51,6,main,average,average,,1819,['c'],1,left,['3'],4,275,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,52,6,main,average,hard,,952,['c'],1,left,['2'],5,300,,,43,,,,,,34,22,Vrouw,Rechts,
,xotask,53,6,main,average,easy,,1135,['n'],1,right,['2'],5,317,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,54,6,main,average,hard,,802,['n'],0,left,['2'],5,331,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,55,6,main,average,easy,,1001,['n'],1,right,['1'],6,368,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,56,6,main,average,average,,1085,['c'],1,left,['2'],5,320,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,57,6,main,average,easy,,851,['c'],1,left,['1'],6,316,,,74,,,,,,34,22,Vrouw,Rechts,
,xotask,58,6,main,average,easy,,802,['n'],1,right,['1'],6,330,,,5,,,,,,34,22,Vrouw,Rechts,
,xotask,59,6,main,average,easy,,818,['n'],1,right,['1'],6,279,,,9,,,,,,34,22,Vrouw,Rechts,
,xotask,60,6,main,average,hard,,818,['n'],1,right,['2'],5,277,,,34,,,,,,34,22,Vrouw,Rechts,
,xotask,61,6,main,average,average,,1269,['c'],1,left,['1'],6,642,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,62,6,main,average,average,,1536,['c'],1,left,['2'],5,197,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,63,6,main,average,easy,,1269,['c'],1,left,['2'],5,293,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,64,6,main,average,easy,,769,['n'],1,right,['2'],5,357,,,6,,,,,,34,22,Vrouw,Rechts,
,xotask,65,6,main,average,average,,1120,['n'],1,right,['1'],6,724,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,66,6,main,average,easy,,835,['c'],1,left,['1'],6,305,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,67,6,main,average,easy,,1370,['c'],1,left,['2'],5,248,,,73,,,,,,34,22,Vrouw,Rechts,
,xotask,68,6,main,average,easy,,951,['c'],1,left,['1'],6,274,,,73,,,,,,34,22,Vrouw,Rechts,
,xotask,69,6,main,average,easy,,685,['n'],1,right,['1'],6,279,,,5,,,,,,34,22,Vrouw,Rechts,
,xotask,70,6,main,average,average,,1069,['n'],1,right,['2'],5,171,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,71,6,main,average,easy,,802,['n'],1,right,['1'],6,255,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,0,7,main,average,hard,,952,['c'],0,right,['3'],4,328,,,37,,,,,,34,22,Vrouw,Rechts,
,xotask,1,7,main,average,hard,,1369,['c'],1,left,['3'],4,95,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,2,7,main,average,hard,,1720,['c'],1,left,['3'],4,433,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,3,7,main,average,hard,,920,['c'],1,left,['2'],5,1029,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,4,7,main,average,easy,,885,['n'],1,right,['1'],6,1266,,,5,,,,,,34,22,Vrouw,Rechts,
,xotask,5,7,main,average,average,,2035,['n'],1,right,['3'],4,407,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,6,7,main,average,easy,,1003,['n'],1,right,['2'],5,505,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,7,7,main,average,average,,1919,['c'],1,left,['3'],4,258,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,8,7,main,average,easy,,885,['n'],1,right,['1'],6,415,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,9,7,main,average,easy,,736,['n'],1,right,['1'],6,364,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,10,7,main,average,hard,,1686,['n'],0,left,['3'],4,291,,,42,,,,,,34,22,Vrouw,Rechts,
,xotask,11,7,main,average,hard,,970,['c'],0,right,['2'],5,331,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,12,7,main,average,easy,,1119,['c'],1,left,['1'],6,636,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,13,7,main,average,average,,1152,['c'],0,right,['3'],4,494,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,14,7,main,average,hard,,868,['c'],0,right,['2'],5,627,,,35,,,,,,34,22,Vrouw,Rechts,
,xotask,15,7,main,average,easy,,886,['c'],1,left,['1'],6,353,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,16,7,main,average,average,,1002,['n'],1,right,['2'],5,293,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,17,7,main,average,easy,,1052,['c'],1,left,['2'],5,346,,,70,,,,,,34,22,Vrouw,Rechts,
,xotask,18,7,main,average,average,,952,['n'],1,right,['1'],6,433,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,19,7,main,average,easy,,902,['n'],1,right,['2'],5,325,,,5,,,,,,34,22,Vrouw,Rechts,
,xotask,20,7,main,average,easy,,1119,['n'],1,right,['1'],6,326,,,5,,,,,,34,22,Vrouw,Rechts,
,xotask,21,7,main,average,average,,1286,['c'],1,left,['3'],4,320,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,22,7,main,average,hard,,2187,['c'],1,left,['3'],4,438,,,43,,,,,,34,22,Vrouw,Rechts,
,xotask,23,7,main,average,easy,,970,['n'],1,right,['1'],6,360,,,6,,,,,,34,22,Vrouw,Rechts,
,xotask,24,7,main,average,easy,,1103,['n'],1,right,['1'],6,296,,,9,,,,,,34,22,Vrouw,Rechts,
,xotask,25,7,main,average,average,,1436,['c'],1,left,['3'],4,301,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,26,7,main,average,average,,685,['n'],1,right,['2'],5,256,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,27,7,main,average,easy,,1019,['n'],1,right,['1'],6,344,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,28,7,main,average,average,,769,['n'],1,right,['1'],6,422,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,29,7,main,average,hard,,1303,['n'],1,right,['3'],4,300,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,30,7,main,average,easy,,1103,['c'],1,left,['2'],5,286,,,70,,,,,,34,22,Vrouw,Rechts,
,xotask,31,7,main,average,easy,,1034,['c'],1,left,['1'],6,324,,,70,,,,,,34,22,Vrouw,Rechts,
,xotask,32,7,main,average,hard,,1135,['c'],1,left,['3'],4,212,,,45,,,,,,34,22,Vrouw,Rechts,
,xotask,33,7,main,average,easy,,952,['c'],1,left,['2'],5,271,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,34,7,main,average,hard,,769,['c'],0,right,['2'],5,273,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,35,7,main,average,average,,751,['c'],1,left,['1'],6,275,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,36,7,main,average,hard,,918,['c'],1,left,['8'],3,350,,,43,,,,,,34,22,Vrouw,Rechts,
,xotask,37,7,main,average,hard,,1652,['n'],1,right,['3'],4,215,,,34,,,,,,34,22,Vrouw,Rechts,
,xotask,38,7,main,average,average,,1319,['c'],1,left,['3'],4,629,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,39,7,main,average,average,,1186,['c'],1,left,['2'],5,214,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,40,7,main,average,easy,,1502,['c'],1,left,['1'],6,347,,,73,,,,,,34,22,Vrouw,Rechts,
,xotask,41,7,main,average,average,,969,['c'],0,right,['2'],5,257,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,42,7,main,average,hard,,835,['c'],0,right,['1'],6,256,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,43,7,main,average,average,,1203,['c'],1,left,['2'],5,609,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,44,7,main,average,hard,,1753,['c'],1,left,['3'],4,316,,,42,,,,,,34,22,Vrouw,Rechts,
,xotask,45,7,main,average,hard,,2236,['c'],0,right,['3'],4,271,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,46,7,main,average,easy,,885,['n'],1,right,['1'],6,412,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,47,7,main,average,hard,,901,['n'],1,right,['2'],5,274,,,35,,,,,,34,22,Vrouw,Rechts,
,xotask,48,7,main,average,average,,1169,['c'],1,left,['1'],6,290,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,49,7,main,average,hard,,1102,['c'],0,right,['2'],5,533,,,34,,,,,,34,22,Vrouw,Rechts,
,xotask,50,7,main,average,easy,,952,['c'],1,left,['2'],5,292,,,74,,,,,,34,22,Vrouw,Rechts,
,xotask,51,7,main,average,average,,1352,['c'],1,left,['3'],4,269,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,52,7,main,average,hard,,1419,['n'],0,left,['2'],5,548,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,53,7,main,average,hard,,1018,['n'],1,right,['3'],4,335,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,54,7,main,average,hard,,1335,['c'],0,right,['2'],5,294,,,37,,,,,,34,22,Vrouw,Rechts,
,xotask,55,7,main,average,easy,,902,['c'],1,left,['1'],6,321,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,56,7,main,average,average,,969,['n'],1,right,['2'],5,313,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,57,7,main,average,easy,,885,['n'],1,right,['1'],6,307,,,6,,,,,,34,22,Vrouw,Rechts,
,xotask,58,7,main,average,average,,1051,['c'],1,left,['1'],6,920,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,59,7,main,average,average,,1303,['c'],0,right,['1'],6,280,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,60,7,main,average,average,,1685,['c'],1,left,['3'],4,355,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,61,7,main,average,easy,,885,['n'],1,right,['1'],6,348,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,62,7,main,average,easy,,902,['c'],1,left,['1'],6,309,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,63,7,main,average,easy,,902,['c'],1,left,['2'],5,303,,,70,,,,,,34,22,Vrouw,Rechts,
,xotask,64,7,main,average,average,,1136,['c'],1,left,['1'],6,304,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,65,7,main,average,average,,1169,['n'],1,right,['3'],4,271,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,66,7,main,average,easy,,1352,['c'],1,left,['2'],5,73,,,74,,,,,,34,22,Vrouw,Rechts,
,xotask,67,7,main,average,hard,,1219,['n'],0,left,['2'],5,304,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,68,7,main,average,hard,,1052,['c'],1,left,['2'],5,276,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,69,7,main,average,average,,769,['n'],1,right,['1'],6,342,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,70,7,main,average,hard,,753,['n'],0,left,['2'],5,213,,,43,,,,,,34,22,Vrouw,Rechts,
,xotask,71,7,main,average,average,,952,['n'],1,right,['3'],4,240,,,22,,,,,,34,22,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"duidelijke instructies, vermoeiend naar einde toe

 

","dot number taak, xo taak, dot colour taak",dat de feedback misschien ad random was,niet echt,1613644375,,,,,
