starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,53,7,main,easy,easy,,501,['c'],1,left,['9'],5,289,50,26,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,54,7,main,easy,easy,,401,['c'],1,left,['9'],5,241,50,25,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,55,7,main,easy,average,,468,['c'],1,left,['9'],5,320,50,39,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,56,7,main,easy,easy,,435,['c'],1,left,['0'],6,269,50,28,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,57,7,main,easy,hard,,485,['c'],1,left,['9'],5,314,51,50,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,58,7,main,easy,hard,,519,['c'],0,right,['8'],4,212,50,52,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,59,7,main,easy,easy,,585,['n'],1,right,['9'],5,337,50,71,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,60,7,main,easy,hard,,501,['c'],1,left,['9'],5,314,50,45,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,61,7,main,easy,average,,435,['c'],1,left,['9'],5,264,50,35,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,62,7,main,easy,hard,,452,['c'],0,right,['3'],3,247,47,50,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,63,7,main,easy,easy,,685,['c'],1,left,['9'],5,317,71,50,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,64,7,main,easy,hard,,485,['c'],0,right,['9'],5,312,50,54,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,65,7,main,easy,average,,436,['c'],0,right,['9'],5,278,50,64,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,66,7,main,easy,average,,469,['c'],1,left,['9'],5,532,62,50,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,67,7,main,easy,hard,,635,['c'],0,right,['8'],4,304,50,54,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,68,7,main,easy,hard,,486,['c'],1,left,['8'],4,332,50,45,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,69,7,main,easy,hard,,402,['c'],1,left,['9'],5,313,50,46,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,70,7,main,easy,hard,,385,['c'],0,right,['9'],5,266,50,53,,,,,,,25,0,Vrouw,Rechts,
,dotnumber,71,7,main,easy,easy,,952,['c'],1,left,['0'],6,276,74,50,,,,,,,25,0,Vrouw,Rechts,
,xotask,0,0,training,average,average,,3120,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,1,0,training,average,average,,920,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,2,0,training,average,average,,601,['n'],0,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,3,0,training,average,average,,519,['c'],0,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,4,0,training,average,average,,501,['c'],0,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,5,0,training,average,average,,568,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,6,0,training,average,average,,551,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,7,0,training,average,average,,601,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,8,0,training,average,average,,735,['c'],0,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,9,0,training,average,average,,669,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,10,0,training,average,average,,434,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,11,0,training,average,average,,634,['n'],0,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,12,0,training,average,average,,568,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,13,0,training,average,average,,585,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,14,0,training,average,average,,518,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,15,0,training,average,average,,602,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,16,0,training,average,average,,552,['c'],0,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,17,0,training,average,average,,652,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,18,0,training,average,average,,702,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,19,0,training,average,average,,535,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,20,0,training,average,average,,585,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,21,0,training,average,average,,634,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,22,0,training,average,average,,701,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,23,0,training,average,average,,402,['n'],0,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,0,1,training,average,average,,886,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,1,1,training,average,average,,635,['n'],1,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,2,1,training,average,average,,619,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,3,1,training,average,average,,569,['c'],1,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,4,1,training,average,average,,502,['n'],0,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,5,1,training,average,average,,619,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,6,1,training,average,average,,685,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,7,1,training,average,average,,519,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,8,1,training,average,average,,451,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,9,1,training,average,average,,551,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,10,1,training,average,average,,618,['c'],1,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,11,1,training,average,average,,718,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,12,1,training,average,average,,501,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,13,1,training,average,average,,485,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,14,1,training,average,average,,486,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,15,1,training,average,average,,535,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,16,1,training,average,average,,802,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,17,1,training,average,average,,652,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,18,1,training,average,average,,701,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,19,1,training,average,average,,535,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,20,1,training,average,average,,568,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,21,1,training,average,average,,669,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,22,1,training,average,average,,668,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,23,1,training,average,average,,685,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,0,2,training,average,average,,919,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,1,2,training,average,average,,784,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,2,2,training,average,average,,551,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,3,2,training,average,average,,502,['c'],0,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,4,2,training,average,average,,702,['n'],1,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,5,2,training,average,average,,568,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,6,2,training,average,average,,785,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,7,2,training,average,average,,686,['c'],0,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,8,2,training,average,average,,852,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,9,2,training,average,average,,552,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,10,2,training,average,average,,535,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,11,2,training,average,average,,685,['n'],0,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,12,2,training,average,average,,551,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,13,2,training,average,average,,601,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,14,2,training,average,average,,468,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,15,2,training,average,average,,717,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,16,2,training,average,average,,819,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,17,2,training,average,average,,602,['n'],0,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,18,2,training,average,average,,635,['c'],1,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,19,2,training,average,average,,601,['n'],0,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,20,2,training,average,average,,584,['c'],1,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,21,2,training,average,average,,401,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,22,2,training,average,average,,518,['n'],1,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,23,2,training,average,average,,718,['n'],0,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,0,3,training,average,average,,968,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,1,3,training,average,average,,552,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,2,3,training,average,average,,467,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,3,3,training,average,average,,618,['c'],0,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,4,3,training,average,average,,751,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,5,3,training,average,average,,667,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,6,3,training,average,average,,552,['n'],0,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,7,3,training,average,average,,1051,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,8,3,training,average,average,,552,['n'],0,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,9,3,training,average,average,,668,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,10,3,training,average,average,,484,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,11,3,training,average,average,,718,['n'],0,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,12,3,training,average,average,,651,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,13,3,training,average,average,,885,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,14,3,training,average,average,,569,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,15,3,training,average,average,,652,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,16,3,training,average,average,,902,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,17,3,training,average,average,,802,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,18,3,training,average,average,,1102,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,19,3,training,average,average,,736,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,20,3,training,average,average,,652,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,21,3,training,average,average,,752,['c'],0,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,22,3,training,average,average,,568,['n'],1,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,23,3,training,average,average,,669,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,0,4,training,average,average,,818,['c'],1,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,1,4,training,average,average,,685,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,2,4,training,average,average,,468,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,3,4,training,average,average,,769,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,4,4,training,average,average,,785,['c'],1,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,5,4,training,average,average,,502,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,6,4,training,average,average,,434,['n'],0,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,7,4,training,average,average,,518,['n'],1,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,8,4,training,average,average,,636,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,9,4,training,average,average,,635,['c'],0,right,none,-99,-99,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,10,4,training,average,average,,452,['n'],1,right,none,-99,-99,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,11,4,training,average,average,,485,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,12,4,training,average,average,,601,['n'],1,right,none,-99,-99,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,13,4,training,average,average,,719,['c'],0,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,14,4,training,average,average,,485,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,15,4,training,average,average,,552,['n'],0,left,none,-99,-99,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,16,4,training,average,average,,502,['n'],0,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,17,4,training,average,average,,802,['c'],1,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,18,4,training,average,average,,450,['n'],1,right,none,-99,-99,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,19,4,training,average,average,,485,['n'],0,left,none,-99,-99,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,20,4,training,average,average,,636,['c'],1,left,none,-99,-99,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,21,4,training,average,average,,485,['c'],1,left,none,-99,-99,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,22,4,training,average,average,,486,['n'],0,left,none,-99,-99,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,23,4,training,average,average,,785,['n'],1,right,none,-99,-99,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,0,5,main,average,hard,,1902,['c'],1,left,['9'],5,449,,,43,,,,,,25,0,Vrouw,Rechts,
,xotask,1,5,main,average,hard,,568,['n'],1,right,['9'],5,290,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,2,5,main,average,easy,,550,['n'],1,right,['0'],6,251,,,7,,,,,,25,0,Vrouw,Rechts,
,xotask,3,5,main,average,average,,668,['c'],1,left,['9'],5,257,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,4,5,main,average,hard,,418,['n'],1,right,['9'],5,273,,,36,,,,,,25,0,Vrouw,Rechts,
,xotask,5,5,main,average,average,,1802,['c'],1,left,['8'],4,408,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,6,5,main,average,easy,,451,['n'],1,right,['0'],6,304,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,7,5,main,average,hard,,519,['n'],0,left,['9'],5,346,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,8,5,main,average,hard,,686,['n'],1,right,['9'],5,315,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,9,5,main,average,hard,,786,['c'],1,left,['8'],4,377,,,43,,,,,,25,0,Vrouw,Rechts,
,xotask,10,5,main,average,easy,,635,['n'],1,right,['0'],6,251,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,11,5,main,average,hard,,501,['n'],1,right,['0'],6,328,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,12,5,main,average,average,,419,['n'],1,right,['0'],6,277,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,13,5,main,average,average,,452,['n'],0,left,['0'],6,515,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,14,5,main,average,average,,352,['n'],1,right,['0'],6,331,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,15,5,main,average,easy,,568,['n'],1,right,['0'],6,321,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,16,5,main,average,easy,,669,['c'],1,left,['9'],5,292,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,17,5,main,average,hard,,735,['n'],0,left,['8'],4,246,,,43,,,,,,25,0,Vrouw,Rechts,
,xotask,18,5,main,average,hard,,1003,['n'],1,right,['8'],4,382,,,37,,,,,,25,0,Vrouw,Rechts,
,xotask,19,5,main,average,hard,,968,['n'],1,right,['9'],5,466,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,20,5,main,average,hard,,502,['n'],1,right,['9'],5,278,,,37,,,,,,25,0,Vrouw,Rechts,
,xotask,21,5,main,average,easy,,468,['n'],1,right,['0'],6,291,,,8,,,,,,25,0,Vrouw,Rechts,
,xotask,22,5,main,average,average,,435,['n'],1,right,['0'],6,289,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,23,5,main,average,easy,,401,['n'],1,right,['0'],6,480,,,7,,,,,,25,0,Vrouw,Rechts,
,xotask,24,5,main,average,easy,,2870,['n'],1,right,['3'],3,370,,,5,,,,,,25,0,Vrouw,Rechts,
,xotask,25,5,main,average,easy,,551,['n'],1,right,['0'],6,248,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,26,5,main,average,average,,567,['n'],0,left,['8'],4,258,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,27,5,main,average,easy,,885,['c'],1,left,['9'],5,286,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,28,5,main,average,easy,,536,['c'],1,left,['0'],6,232,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,29,5,main,average,hard,,635,['n'],0,left,['9'],5,320,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,30,5,main,average,hard,,636,['n'],0,left,['9'],5,308,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,31,5,main,average,average,,503,['n'],1,right,['0'],6,271,,,23,,,,,,25,0,Vrouw,Rechts,
,xotask,32,5,main,average,hard,,785,['c'],0,right,['2'],2,351,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,33,5,main,average,easy,,502,['c'],1,left,['0'],6,264,,,74,,,,,,25,0,Vrouw,Rechts,
,xotask,34,5,main,average,average,,585,['c'],1,left,['9'],5,304,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,35,5,main,average,average,,801,['n'],1,right,['8'],4,270,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,36,5,main,average,average,,519,['n'],1,right,['9'],5,266,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,37,5,main,average,average,,602,['n'],1,right,['9'],5,337,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,38,5,main,average,hard,,819,['c'],1,left,['9'],5,317,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,39,5,main,average,average,,667,['n'],1,right,['9'],5,576,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,40,5,main,average,easy,,886,['n'],0,left,['9'],5,416,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,41,5,main,average,hard,,585,['n'],1,right,['9'],5,451,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,42,5,main,average,average,,752,['n'],1,right,['9'],5,413,,,26,,,,,,25,0,Vrouw,Rechts,
,xotask,43,5,main,average,average,,585,['n'],0,left,['8'],4,351,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,44,5,main,average,hard,,451,['n'],1,right,['9'],5,281,,,37,,,,,,25,0,Vrouw,Rechts,
,xotask,45,5,main,average,average,,535,['n'],1,right,['0'],6,19,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,46,5,main,average,easy,,969,['c'],1,left,['9'],5,406,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,47,5,main,average,hard,,1219,['n'],0,left,['9'],5,303,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,48,5,main,average,average,,701,['c'],1,left,['3'],3,274,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,49,5,main,average,easy,,435,['n'],1,right,['0'],6,272,,,9,,,,,,25,0,Vrouw,Rechts,
,xotask,50,5,main,average,hard,,885,['n'],0,left,['0'],6,413,,,44,,,,,,25,0,Vrouw,Rechts,
,xotask,51,5,main,average,hard,,1486,['c'],1,left,['9'],5,298,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,52,5,main,average,average,,535,['n'],1,right,['0'],6,291,,,22,,,,,,25,0,Vrouw,Rechts,
,xotask,53,5,main,average,average,,635,['c'],1,left,['0'],6,281,,,53,,,,,,25,0,Vrouw,Rechts,
,xotask,54,5,main,average,hard,,901,['n'],0,left,['8'],4,292,,,42,,,,,,25,0,Vrouw,Rechts,
,xotask,55,5,main,average,hard,,801,['c'],1,left,['9'],5,258,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,56,5,main,average,easy,,517,['n'],1,right,['0'],6,318,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,57,5,main,average,hard,,1035,['c'],0,right,['8'],4,306,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,58,5,main,average,easy,,569,['c'],1,left,['9'],5,330,,,73,,,,,,25,0,Vrouw,Rechts,
,xotask,59,5,main,average,easy,,518,['c'],1,left,['0'],6,338,,,74,,,,,,25,0,Vrouw,Rechts,
,xotask,60,5,main,average,average,,502,['c'],1,left,['9'],5,572,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,61,5,main,average,average,,502,['c'],1,left,['9'],5,635,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,62,5,main,average,average,,668,['c'],1,left,['9'],5,289,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,63,5,main,average,easy,,502,['c'],1,left,['0'],6,540,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,64,5,main,average,easy,,485,['c'],1,left,['0'],6,334,,,71,,,,,,25,0,Vrouw,Rechts,
,xotask,65,5,main,average,easy,,552,['n'],1,right,['0'],6,293,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,66,5,main,average,average,,618,['c'],1,left,['8'],4,332,,,55,,,,,,25,0,Vrouw,Rechts,
,xotask,67,5,main,average,hard,,836,['n'],1,right,['9'],5,615,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,68,5,main,average,easy,,601,['c'],1,left,['9'],5,320,,,72,,,,,,25,0,Vrouw,Rechts,
,xotask,69,5,main,average,average,,418,['n'],1,right,['9'],5,350,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,70,5,main,average,easy,,568,['n'],1,right,['0'],6,499,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,71,5,main,average,easy,,635,['c'],1,left,['9'],5,432,,,74,,,,,,25,0,Vrouw,Rechts,
,xotask,0,6,main,average,average,,1019,['c'],1,left,['9'],5,438,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,1,6,main,average,hard,,569,['n'],1,right,['9'],5,2488,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,2,6,main,average,average,,886,['c'],1,left,['9'],5,282,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,3,6,main,average,average,,602,['c'],1,left,['9'],5,273,,,56,,,,,,25,0,Vrouw,Rechts,
,xotask,4,6,main,average,easy,,535,['n'],1,right,['9'],5,331,,,9,,,,,,25,0,Vrouw,Rechts,
,xotask,5,6,main,average,hard,,702,['c'],0,right,['9'],5,476,,,34,,,,,,25,0,Vrouw,Rechts,
,xotask,6,6,main,average,easy,,618,['c'],1,left,['0'],6,299,,,73,,,,,,25,0,Vrouw,Rechts,
,xotask,7,6,main,average,average,,469,['n'],1,right,['0'],6,407,,,25,,,,,,25,0,Vrouw,Rechts,
,xotask,8,6,main,average,easy,,453,['c'],1,left,['9'],5,319,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,9,6,main,average,hard,,651,['n'],0,left,['8'],4,291,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,10,6,main,average,hard,,736,['n'],1,right,['9'],5,260,,,36,,,,,,25,0,Vrouw,Rechts,
,xotask,11,6,main,average,hard,,552,['n'],0,left,['9'],5,271,,,42,,,,,,25,0,Vrouw,Rechts,
,xotask,12,6,main,average,hard,,684,['c'],1,left,['9'],5,339,,,46,,,,,,25,0,Vrouw,Rechts,
,xotask,13,6,main,average,hard,,968,['n'],1,right,['9'],5,441,,,33,,,,,,25,0,Vrouw,Rechts,
,xotask,14,6,main,average,hard,,689,['n'],0,left,['8'],4,375,,,45,,,,,,25,0,Vrouw,Rechts,
,xotask,15,6,main,average,easy,,485,['c'],1,left,['9'],5,287,,,70,,,,,,25,0,Vrouw,Rechts,
,xotask,16,6,main,average,average,,485,['n'],1,right,['9'],5,235,,,24,,,,,,25,0,Vrouw,Rechts,
,xotask,17,6,main,average,easy,,635,['n'],1,right,['0'],6,339,,,6,,,,,,25,0,Vrouw,Rechts,
,xotask,18,6,main,average,average,,685,['c'],1,left,['8'],4,293,,,57,,,,,,25,0,Vrouw,Rechts,
,xotask,19,6,main,average,average,,535,['c'],1,left,['9'],5,286,,,54,,,,,,25,0,Vrouw,Rechts,
,xotask,20,6,main,average,hard,,668,['n'],1,right,['0'],6,435,,,35,,,,,,25,0,Vrouw,Rechts,
