starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,58,7,main,average,easy,,534,['n'],1,right,['1'],6,307,29,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,59,7,main,average,average,,886,['c'],1,left,['1'],6,383,63,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,60,7,main,average,average,,836,['c'],1,left,['3'],4,41,50,39,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,61,7,main,average,average,,535,['n'],1,right,['3'],4,285,36,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,62,7,main,average,average,,803,['c'],1,left,['1'],6,237,50,36,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,63,7,main,average,hard,,652,['c'],0,right,['2'],5,436,50,51,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,64,7,main,average,hard,,535,['c'],1,left,['2'],5,265,54,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,65,7,main,average,easy,,1522,['c'],1,left,['1'],6,60,50,25,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,66,7,main,average,hard,,1802,['n'],1,right,['3'],4,268,50,55,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,67,7,main,average,easy,,919,['n'],1,right,['3'],4,120,50,72,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,68,7,main,average,average,,735,['c'],1,left,['2'],5,224,62,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,69,7,main,average,hard,,784,['c'],1,left,['3'],4,195,54,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,70,7,main,average,average,,919,['n'],1,right,['3'],4,178,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,71,7,main,average,average,,651,['n'],1,right,['1'],6,252,35,50,,,,,,,4,18,Vrouw,Rechts,
,xotask,0,0,training,hard,hard,,1319,['n'],0,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,1,0,training,hard,hard,,835,['n'],0,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,2,0,training,hard,hard,,986,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,3,0,training,hard,hard,,1035,['n'],0,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,4,0,training,hard,hard,,1286,['c'],1,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,5,0,training,hard,hard,,718,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,6,0,training,hard,hard,,1020,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,7,0,training,hard,hard,,552,['c'],1,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,8,0,training,hard,hard,,669,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,9,0,training,hard,hard,,718,['n'],0,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,10,0,training,hard,hard,,651,['c'],0,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,11,0,training,hard,hard,,736,['c'],1,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,12,0,training,hard,hard,,868,['n'],1,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,13,0,training,hard,hard,,635,['c'],1,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,14,0,training,hard,hard,,919,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,15,0,training,hard,hard,,602,['n'],0,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,16,0,training,hard,hard,,685,['c'],0,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,17,0,training,hard,hard,,685,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,18,0,training,hard,hard,,903,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,19,0,training,hard,hard,,819,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,20,0,training,hard,hard,,635,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,21,0,training,hard,hard,,635,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,22,0,training,hard,hard,,636,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,23,0,training,hard,hard,,902,['c'],0,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,0,1,training,hard,hard,,651,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,1,1,training,hard,hard,,652,['c'],1,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,2,1,training,hard,hard,,885,['c'],0,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,3,1,training,hard,hard,,686,['c'],1,left,none,-99,-99,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,4,1,training,hard,hard,,969,['c'],0,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,5,1,training,hard,hard,,652,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,6,1,training,hard,hard,,635,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,7,1,training,hard,hard,,902,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,8,1,training,hard,hard,,1119,['n'],0,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,9,1,training,hard,hard,,652,['n'],1,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,10,1,training,hard,hard,,751,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,11,1,training,hard,hard,,1385,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,12,1,training,hard,hard,,819,['n'],1,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,13,1,training,hard,hard,,768,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,14,1,training,hard,hard,,785,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,15,1,training,hard,hard,,718,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,16,1,training,hard,hard,,752,['n'],0,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,17,1,training,hard,hard,,634,['c'],0,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,18,1,training,hard,hard,,619,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,19,1,training,hard,hard,,667,['c'],1,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,20,1,training,hard,hard,,652,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,21,1,training,hard,hard,,684,['n'],1,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,22,1,training,hard,hard,,718,['n'],0,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,23,1,training,hard,hard,,986,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,0,2,training,hard,hard,,701,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,1,2,training,hard,hard,,635,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,2,2,training,hard,hard,,518,['n'],1,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,3,2,training,hard,hard,,535,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,4,2,training,hard,hard,,685,['c'],0,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,5,2,training,hard,hard,,618,['n'],0,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,6,2,training,hard,hard,,651,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,7,2,training,hard,hard,,1252,['c'],0,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,8,2,training,hard,hard,,718,['c'],0,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,9,2,training,hard,hard,,685,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,10,2,training,hard,hard,,652,['n'],1,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,11,2,training,hard,hard,,752,['n'],0,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,12,2,training,hard,hard,,819,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,13,2,training,hard,hard,,702,['c'],1,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,14,2,training,hard,hard,,819,['n'],0,left,none,-99,-99,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,15,2,training,hard,hard,,784,['n'],1,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,16,2,training,hard,hard,,735,['n'],0,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,17,2,training,hard,hard,,735,['c'],0,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,18,2,training,hard,hard,,869,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,19,2,training,hard,hard,,1319,['n'],0,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,20,2,training,hard,hard,,1319,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,21,2,training,hard,hard,,835,['c'],1,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,22,2,training,hard,hard,,1119,['c'],0,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,23,2,training,hard,hard,,736,['n'],0,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,0,3,training,hard,hard,,669,['n'],0,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,1,3,training,hard,hard,,735,['c'],0,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,2,3,training,hard,hard,,602,['c'],1,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,3,3,training,hard,hard,,751,['c'],0,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,4,3,training,hard,hard,,702,['c'],0,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,5,3,training,hard,hard,,801,['c'],1,left,none,-99,-99,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,6,3,training,hard,hard,,601,['c'],0,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,7,3,training,hard,hard,,734,['n'],1,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,8,3,training,hard,hard,,1068,['n'],0,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,9,3,training,hard,hard,,719,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,10,3,training,hard,hard,,903,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,11,3,training,hard,hard,,735,['n'],1,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,12,3,training,hard,hard,,736,['c'],0,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,13,3,training,hard,hard,,802,['c'],0,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,14,3,training,hard,hard,,786,['c'],1,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,15,3,training,hard,hard,,885,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,16,3,training,hard,hard,,702,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,17,3,training,hard,hard,,1120,['n'],0,left,none,-99,-99,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,18,3,training,hard,hard,,851,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,19,3,training,hard,hard,,935,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,20,3,training,hard,hard,,1219,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,21,3,training,hard,hard,,802,['c'],0,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,22,3,training,hard,hard,,835,['n'],0,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,23,3,training,hard,hard,,669,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,0,4,training,hard,hard,,752,['n'],1,right,none,-99,-99,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,1,4,training,hard,hard,,685,['c'],0,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,2,4,training,hard,hard,,1620,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,3,4,training,hard,hard,,652,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,4,4,training,hard,hard,,1202,['c'],1,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,5,4,training,hard,hard,,585,['n'],0,left,none,-99,-99,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,6,4,training,hard,hard,,885,['n'],0,left,none,-99,-99,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,7,4,training,hard,hard,,1836,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,8,4,training,hard,hard,,752,['c'],0,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,9,4,training,hard,hard,,1236,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,10,4,training,hard,hard,,1069,['n'],1,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,11,4,training,hard,hard,,1069,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,12,4,training,hard,hard,,634,['c'],1,left,none,-99,-99,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,13,4,training,hard,hard,,636,['n'],1,right,none,-99,-99,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,14,4,training,hard,hard,,702,['c'],1,left,none,-99,-99,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,15,4,training,hard,hard,,619,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,16,4,training,hard,hard,,602,['n'],1,right,none,-99,-99,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,17,4,training,hard,hard,,619,['c'],1,left,none,-99,-99,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,18,4,training,hard,hard,,618,['c'],1,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,19,4,training,hard,hard,,702,['c'],0,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,20,4,training,hard,hard,,702,['c'],0,right,none,-99,-99,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,21,4,training,hard,hard,,902,['n'],1,right,none,-99,-99,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,22,4,training,hard,hard,,820,['c'],1,left,none,-99,-99,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,23,4,training,hard,hard,,686,['n'],0,left,none,-99,-99,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,0,5,main,hard,average,,835,['n'],0,left,['3'],4,2533,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,1,5,main,hard,hard,,1453,['c'],1,left,['3'],4,318,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,2,5,main,hard,easy,,919,['c'],1,left,['3'],4,166,,,70,,,,,,4,18,Vrouw,Rechts,
,xotask,3,5,main,hard,hard,,1269,['c'],1,left,['3'],4,231,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,4,5,main,hard,hard,,702,['n'],1,right,['2'],5,60,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,5,5,main,hard,average,,918,['n'],0,left,['3'],4,159,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,6,5,main,hard,average,,668,['c'],1,left,['2'],5,713,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,7,5,main,hard,average,,752,['n'],0,left,['2'],5,440,,,54,,,,,,4,18,Vrouw,Rechts,
,xotask,8,5,main,hard,average,,601,['n'],1,right,['1'],6,249,,,26,,,,,,4,18,Vrouw,Rechts,
,xotask,9,5,main,hard,easy,,635,['c'],1,left,['1'],6,208,,,72,,,,,,4,18,Vrouw,Rechts,
,xotask,10,5,main,hard,average,,1052,['n'],1,right,['1'],6,392,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,11,5,main,hard,easy,,486,['n'],1,right,['1'],6,128,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,12,5,main,hard,average,,685,['c'],1,left,['2'],5,58,,,54,,,,,,4,18,Vrouw,Rechts,
,xotask,13,5,main,hard,easy,,1035,['c'],1,left,['2'],5,265,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,14,5,main,hard,hard,,653,['n'],1,right,['8'],3,1423,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,15,5,main,hard,easy,,6708,['n'],1,right,['3'],4,814,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,16,5,main,hard,easy,,885,['n'],1,right,['2'],5,435,,,6,,,,,,4,18,Vrouw,Rechts,
,xotask,17,5,main,hard,average,,685,['n'],1,right,['2'],5,1537,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,18,5,main,hard,easy,,734,['c'],1,left,['2'],5,63,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,19,5,main,hard,hard,,835,['n'],0,left,['3'],4,390,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,20,5,main,hard,easy,,768,['c'],1,left,['3'],4,241,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,21,5,main,hard,easy,,718,['c'],1,left,['2'],5,214,,,71,,,,,,4,18,Vrouw,Rechts,
,xotask,22,5,main,hard,hard,,1003,['c'],1,left,['3'],4,207,,,46,,,,,,4,18,Vrouw,Rechts,
,xotask,23,5,main,hard,easy,,820,['c'],1,left,['3'],4,225,,,72,,,,,,4,18,Vrouw,Rechts,
,xotask,24,5,main,hard,average,,751,['c'],1,left,['3'],4,213,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,25,5,main,hard,average,,718,['n'],1,right,['2'],5,218,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,26,5,main,hard,hard,,668,['n'],1,right,['2'],5,257,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,27,5,main,hard,easy,,535,['n'],1,right,['1'],6,236,,,7,,,,,,4,18,Vrouw,Rechts,
,xotask,28,5,main,hard,average,,703,['c'],1,left,['2'],5,16,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,29,5,main,hard,hard,,1186,['n'],1,right,['3'],4,234,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,30,5,main,hard,easy,,685,['c'],1,left,['2'],5,209,,,72,,,,,,4,18,Vrouw,Rechts,
,xotask,31,5,main,hard,hard,,735,['n'],1,right,['3'],4,117,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,32,5,main,hard,average,,634,['c'],1,left,['2'],5,66,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,33,5,main,hard,easy,,652,['n'],1,right,['1'],6,80,,,6,,,,,,4,18,Vrouw,Rechts,
,xotask,34,5,main,hard,average,,1052,['n'],1,right,['2'],5,204,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,35,5,main,hard,average,,501,['n'],1,right,['2'],5,219,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,36,5,main,hard,hard,,785,['c'],1,left,['3'],4,93,,,45,,,,,,4,18,Vrouw,Rechts,
,xotask,37,5,main,hard,easy,,518,['n'],1,right,['1'],6,352,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,38,5,main,hard,hard,,769,['n'],1,right,['1'],6,269,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,39,5,main,hard,hard,,735,['c'],1,left,['2'],5,256,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,40,5,main,hard,easy,,601,['n'],1,right,['1'],6,344,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,41,5,main,hard,easy,,535,['c'],1,left,['2'],5,224,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,42,5,main,hard,easy,,535,['c'],1,left,['1'],6,44,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,43,5,main,hard,hard,,1970,['n'],0,left,['3'],4,230,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,44,5,main,hard,average,,518,['n'],1,right,['2'],5,114,,,24,,,,,,4,18,Vrouw,Rechts,
,xotask,45,5,main,hard,easy,,601,['c'],1,left,['2'],5,320,,,73,,,,,,4,18,Vrouw,Rechts,
,xotask,46,5,main,hard,average,,819,['n'],1,right,['3'],4,13,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,47,5,main,hard,hard,,702,['n'],0,left,['3'],4,6235,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,48,5,main,hard,easy,,852,['n'],1,right,['2'],5,276,,,5,,,,,,4,18,Vrouw,Rechts,
,xotask,49,5,main,hard,hard,,1253,['c'],0,right,['3'],4,65,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,50,5,main,hard,hard,,1452,['n'],1,right,['3'],4,270,,,34,,,,,,4,18,Vrouw,Rechts,
,xotask,51,5,main,hard,hard,,652,['c'],1,left,['3'],4,276,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,52,5,main,hard,average,,1703,['c'],1,left,['3'],4,302,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,53,5,main,hard,hard,,703,['n'],1,right,['2'],5,272,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,54,5,main,hard,average,,568,['n'],1,right,['2'],5,282,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,55,5,main,hard,hard,,668,['n'],1,right,['2'],5,174,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,56,5,main,hard,average,,585,['c'],1,left,['3'],4,667,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,57,5,main,hard,easy,,585,['n'],1,right,['1'],6,226,,,7,,,,,,4,18,Vrouw,Rechts,
,xotask,58,5,main,hard,hard,,3271,['c'],1,left,['1'],6,463,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,59,5,main,hard,easy,,601,['n'],1,right,['1'],6,239,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,60,5,main,hard,average,,652,['n'],1,right,['2'],5,197,,,26,,,,,,4,18,Vrouw,Rechts,
,xotask,61,5,main,hard,hard,,502,['n'],1,right,['2'],5,212,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,62,5,main,hard,average,,652,['n'],1,right,['2'],5,220,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,63,5,main,hard,easy,,517,['n'],1,right,['2'],5,345,,,7,,,,,,4,18,Vrouw,Rechts,
,xotask,64,5,main,hard,hard,,1187,['n'],1,right,['3'],4,341,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,65,5,main,hard,easy,,636,['c'],1,left,['2'],5,233,,,71,,,,,,4,18,Vrouw,Rechts,
,xotask,66,5,main,hard,easy,,536,['n'],1,right,['1'],6,277,,,8,,,,,,4,18,Vrouw,Rechts,
,xotask,67,5,main,hard,average,,519,['n'],1,right,['2'],5,224,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,68,5,main,hard,average,,585,['c'],1,left,['2'],5,27,,,54,,,,,,4,18,Vrouw,Rechts,
,xotask,69,5,main,hard,hard,,568,['n'],0,left,['3'],4,142,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,70,5,main,hard,hard,,669,['c'],1,left,['3'],4,200,,,42,,,,,,4,18,Vrouw,Rechts,
,xotask,71,5,main,hard,average,,701,['n'],0,left,['3'],4,255,,,53,,,,,,4,18,Vrouw,Rechts,
,xotask,0,6,main,hard,hard,,3371,['n'],1,right,['2'],5,848,,,35,,,,,,4,18,Vrouw,Rechts,
,xotask,1,6,main,hard,hard,,752,['c'],1,left,['2'],5,234,,,43,,,,,,4,18,Vrouw,Rechts,
,xotask,2,6,main,hard,average,,635,['c'],0,right,['3'],4,2,,,26,,,,,,4,18,Vrouw,Rechts,
,xotask,3,6,main,hard,average,,1403,['c'],1,left,['3'],4,243,,,54,,,,,,4,18,Vrouw,Rechts,
,xotask,4,6,main,hard,easy,,753,['c'],1,left,['2'],5,198,,,72,,,,,,4,18,Vrouw,Rechts,
,xotask,5,6,main,hard,average,,601,['c'],1,left,['3'],4,257,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,6,6,main,hard,average,,818,['n'],0,left,['3'],4,225,,,57,,,,,,4,18,Vrouw,Rechts,
,xotask,7,6,main,hard,average,,1720,['c'],0,right,['3'],4,236,,,24,,,,,,4,18,Vrouw,Rechts,
,xotask,8,6,main,hard,hard,,669,['c'],1,left,['3'],4,195,,,44,,,,,,4,18,Vrouw,Rechts,
,xotask,9,6,main,hard,average,,601,['n'],1,right,['3'],4,173,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,10,6,main,hard,average,,801,['n'],1,right,['2'],5,257,,,22,,,,,,4,18,Vrouw,Rechts,
,xotask,11,6,main,hard,average,,1202,['c'],1,left,['2'],5,225,,,55,,,,,,4,18,Vrouw,Rechts,
,xotask,12,6,main,hard,easy,,586,['n'],1,right,['1'],6,123,,,9,,,,,,4,18,Vrouw,Rechts,
,xotask,13,6,main,hard,easy,,585,['c'],1,left,['1'],6,218,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,14,6,main,hard,hard,,1019,['c'],0,right,['2'],5,306,,,33,,,,,,4,18,Vrouw,Rechts,
,xotask,15,6,main,hard,hard,,669,['n'],1,right,['2'],5,342,,,36,,,,,,4,18,Vrouw,Rechts,
,xotask,16,6,main,hard,hard,,636,['c'],0,right,['3'],4,282,,,37,,,,,,4,18,Vrouw,Rechts,
,xotask,17,6,main,hard,easy,,735,['c'],1,left,['2'],5,299,,,74,,,,,,4,18,Vrouw,Rechts,
,xotask,18,6,main,hard,average,,751,['c'],1,left,['3'],4,172,,,54,,,,,,4,18,Vrouw,Rechts,
,xotask,19,6,main,hard,average,,568,['n'],1,right,['3'],4,217,,,23,,,,,,4,18,Vrouw,Rechts,
,xotask,20,6,main,hard,average,,1001,['n'],1,right,['3'],4,466,,,23,,,,,,4,18,Vrouw,Rechts,
