starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,n_reddots,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
1613576278,dotnumber,0,0,training,hard,hard,50,55,652,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,1,0,training,hard,hard,55,50,969,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,2,0,training,hard,hard,50,51,1186,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,3,0,training,hard,hard,50,54,718,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,4,0,training,hard,hard,50,49,818,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,5,0,training,hard,hard,50,54,853,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,6,0,training,hard,hard,45,50,751,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,7,0,training,hard,hard,50,45,935,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,8,0,training,hard,hard,50,55,618,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,9,0,training,hard,hard,50,46,985,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,10,0,training,hard,hard,47,50,852,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,11,0,training,hard,hard,45,50,817,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,12,0,training,hard,hard,54,50,669,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,13,0,training,hard,hard,51,50,735,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,14,0,training,hard,hard,55,50,902,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,15,0,training,hard,hard,53,50,802,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,16,0,training,hard,hard,50,48,735,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,17,0,training,hard,hard,54,50,769,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,18,0,training,hard,hard,50,55,868,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,19,0,training,hard,hard,50,46,902,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,20,0,training,hard,hard,46,50,784,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,21,0,training,hard,hard,50,49,1068,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,22,0,training,hard,hard,46,50,1018,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,23,0,training,hard,hard,49,50,802,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,0,1,training,hard,hard,49,50,1369,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,1,1,training,hard,hard,50,49,1036,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,2,1,training,hard,hard,52,50,802,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,3,1,training,hard,hard,47,50,817,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,4,1,training,hard,hard,50,54,818,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,5,1,training,hard,hard,50,46,1002,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,6,1,training,hard,hard,50,53,918,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,7,1,training,hard,hard,50,48,1235,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,8,1,training,hard,hard,50,47,902,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,9,1,training,hard,hard,46,50,1002,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,10,1,training,hard,hard,47,50,818,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,11,1,training,hard,hard,51,50,1135,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,12,1,training,hard,hard,52,50,1336,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,13,1,training,hard,hard,50,49,1336,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,14,1,training,hard,hard,50,53,768,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,15,1,training,hard,hard,47,50,1003,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,16,1,training,hard,hard,52,50,936,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,17,1,training,hard,hard,51,50,851,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,18,1,training,hard,hard,50,54,901,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,19,1,training,hard,hard,52,50,918,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,20,1,training,hard,hard,50,55,719,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,21,1,training,hard,hard,50,46,886,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,22,1,training,hard,hard,50,53,802,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,23,1,training,hard,hard,49,50,735,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,0,2,training,hard,hard,50,54,885,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,1,2,training,hard,hard,46,50,952,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,2,2,training,hard,hard,48,50,802,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,3,2,training,hard,hard,53,50,769,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,4,2,training,hard,hard,55,50,1103,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,5,2,training,hard,hard,50,49,936,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,6,2,training,hard,hard,47,50,735,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,7,2,training,hard,hard,50,45,818,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,8,2,training,hard,hard,54,50,1135,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,9,2,training,hard,hard,50,49,835,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,10,2,training,hard,hard,47,50,1052,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,11,2,training,hard,hard,47,50,1153,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,12,2,training,hard,hard,51,50,851,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,13,2,training,hard,hard,50,55,1036,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,14,2,training,hard,hard,52,50,919,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,15,2,training,hard,hard,50,51,1019,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,16,2,training,hard,hard,50,45,1103,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,17,2,training,hard,hard,50,45,1419,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,18,2,training,hard,hard,50,52,1436,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,19,2,training,hard,hard,50,54,1168,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,20,2,training,hard,hard,54,50,869,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,21,2,training,hard,hard,50,49,818,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,22,2,training,hard,hard,47,50,886,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,23,2,training,hard,hard,50,51,1169,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,0,3,training,hard,hard,50,46,802,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,1,3,training,hard,hard,48,50,652,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,2,3,training,hard,hard,48,50,835,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,3,3,training,hard,hard,50,45,2587,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,4,3,training,hard,hard,55,50,1436,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,5,3,training,hard,hard,54,50,718,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,6,3,training,hard,hard,49,50,1035,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,7,3,training,hard,hard,52,50,1219,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,8,3,training,hard,hard,53,50,768,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,9,3,training,hard,hard,53,50,1185,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,10,3,training,hard,hard,50,48,969,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,11,3,training,hard,hard,45,50,935,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,12,3,training,hard,hard,50,51,936,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,13,3,training,hard,hard,50,55,2369,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,14,3,training,hard,hard,54,50,1135,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,15,3,training,hard,hard,46,50,1168,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,16,3,training,hard,hard,49,50,802,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,17,3,training,hard,hard,50,48,736,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,18,3,training,hard,hard,50,53,1018,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,19,3,training,hard,hard,50,54,769,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,20,3,training,hard,hard,50,45,1252,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,21,3,training,hard,hard,50,53,785,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,22,3,training,hard,hard,50,53,835,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,23,3,training,hard,hard,50,46,919,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,0,4,training,hard,hard,46,50,1303,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,1,4,training,hard,hard,50,45,601,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,2,4,training,hard,hard,50,47,686,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,3,4,training,hard,hard,45,50,785,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,4,4,training,hard,hard,55,50,768,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,5,4,training,hard,hard,50,48,701,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,6,4,training,hard,hard,50,53,702,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,7,4,training,hard,hard,50,49,818,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,8,4,training,hard,hard,50,53,702,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,9,4,training,hard,hard,50,52,1135,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,10,4,training,hard,hard,53,50,936,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,11,4,training,hard,hard,55,50,684,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,12,4,training,hard,hard,50,53,918,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,13,4,training,hard,hard,45,50,669,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,14,4,training,hard,hard,50,45,785,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,15,4,training,hard,hard,50,51,719,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,16,4,training,hard,hard,55,50,802,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,17,4,training,hard,hard,48,50,884,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,18,4,training,hard,hard,51,50,701,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,19,4,training,hard,hard,50,49,651,['n'],0,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,20,4,training,hard,hard,53,50,735,['c'],1,left,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,21,4,training,hard,hard,48,50,652,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,22,4,training,hard,hard,50,51,652,['n'],1,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,23,4,training,hard,hard,45,50,685,['c'],0,right,none,-99,-99,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,0,5,main,hard,hard,49,50,2137,['n'],1,right,['3'],3,1093,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,1,5,main,hard,easy,26,50,1253,['n'],1,right,['0'],6,610,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,2,5,main,hard,easy,28,50,1053,['n'],1,right,['9'],5,426,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,3,5,main,hard,easy,50,71,835,['n'],1,right,['9'],5,579,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,4,5,main,hard,easy,50,27,802,['c'],1,left,['9'],5,647,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,5,5,main,hard,average,50,38,1385,['n'],0,left,['8'],4,1152,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,6,5,main,hard,hard,54,50,1736,['n'],0,left,['3'],3,502,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,7,5,main,hard,average,65,50,852,['c'],1,left,['8'],4,715,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,8,5,main,hard,hard,50,51,785,['c'],0,right,['8'],4,730,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,9,5,main,hard,average,36,50,968,['n'],1,right,['8'],4,545,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,10,5,main,hard,hard,50,52,1319,['c'],0,right,['8'],4,1153,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,11,5,main,hard,average,37,50,2036,['n'],1,right,['3'],3,571,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,12,5,main,hard,average,50,39,818,['c'],1,left,['8'],4,590,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,13,5,main,hard,hard,45,50,1086,['n'],1,right,['8'],4,694,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,14,5,main,hard,average,65,50,951,['n'],0,left,['8'],4,415,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,15,5,main,hard,hard,53,50,1837,['c'],1,left,['8'],4,447,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,16,5,main,hard,hard,50,46,1718,['n'],0,left,['8'],4,386,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,17,5,main,hard,easy,50,71,1118,['n'],1,right,['9'],5,433,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,18,5,main,hard,average,50,61,851,['n'],1,right,['9'],5,360,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,19,5,main,hard,average,63,50,769,['c'],1,left,['8'],4,423,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,20,5,main,hard,hard,48,50,1068,['n'],1,right,['9'],5,726,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,21,5,main,hard,easy,72,50,851,['c'],1,left,['8'],4,514,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,22,5,main,hard,hard,50,49,1069,['n'],0,left,['8'],4,1181,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,23,5,main,hard,hard,50,45,968,['n'],0,left,['9'],5,386,,,,,,,,29,20,Vrouw,Rechts,
,dotnumber,24,5,main,hard,easy,28,50,735,['n'],1,right,['0'],6,320,,,,,,,,29,20,Vrouw,Rechts,
